episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-254.20975068407736,-799.8001349534923,-543.6269029204815,960.0,5,5,220000,0,220000,False,45,11,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-52-16,1702709536,9.568089723587036,108.35239338874817,38462,HPC005,10.33.1.26,108.35239338874817,0,11,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9908.443,2018.481,0.28,71392408.511,985.421,20295.897,9.227,220000,220000,220000,220000,30.43846153846154,36.238461538461536,0.009230769230769232,0.015869140625,0.0,0.0001953125,0.0005,6.790284633636475,-0.0010350603677329318,6.808605194091797,-0.00016868114471435547,0.0005954110176054073,1.7285776138305664,0.01
-205.6151262613657,-799.8001349534923,-512.7479717805476,960.0,5,5,240000,0,240000,False,50,12,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-52-25,1702709545,9.477470874786377,117.82986426353455,38462,HPC005,10.33.1.26,117.82986426353455,0,12,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9866.727,2027.015,0.292,68495206.989,985.324,20297.885,9.267,240000,240000,240000,240000,29.861538461538466,36.39999999999999,0.01,0.015869140625,0.0,9.765625e-05,0.0005,4.222031831741333,-0.0006528896077533375,4.239194631576538,6.887316703796387e-05,0.00048628972479425325,1.6509484648704529,0.01
-205.6151262613657,-799.8001349534923,-512.7479717805476,960.0,0,5,260000,0,260000,False,50,13,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-52-35,1702709555,9.536774635314941,127.36663889884949,38462,HPC005,10.33.1.26,127.36663889884949,0,13,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9806.388,2039.487,0.292,68579202.093,983.378,20338.069,9.603,260000,260000,260000,260000,30.584615384615386,36.56923076923078,0.013076923076923078,0.015869140625,0.0,4.8828125e-05,0.0005,3.5380234718322754,-0.0004917019016108526,3.5543426275253296,-0.00011980533599853516,0.00037119785389849724,1.5827287435531616,0.01
-183.98999855964635,-799.8001349534923,-484.8741483910564,960.0,5,5,280000,0,280000,False,55,14,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-52-44,1702709564,9.81802225112915,137.18466114997864,38462,HPC005,10.33.1.26,137.18466114997864,0,14,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255, -185.16109898396962, -216.54818345604426, -215.64695778795968, -229.33333369310697, -183.98999855964635]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9732.804,2054.906,0.292,68478432.653,986.141,20281.069,8.309,280000,280000,280000,280000,32.738461538461536,36.60769230769232,0.015384615384615385,0.01598808092948718,0.0,2.44140625e-05,0.0005,2.131516456604004,-0.00029291478008985905,2.1470372676849365,0.00026851892471313477,0.0002868703580332088,1.522767186164856,0.01
-183.34230581822158,-799.8001349534923,-460.6075043667015,960.0,5,5,300000,0,300000,False,60,15,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-52-55,1702709575,10.7187180519104,147.90337920188904,38462,HPC005,10.33.1.26,147.90337920188904,0,15,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255, -185.16109898396962, -216.54818345604426, -215.64695778795968, -229.33333369310697, -183.98999855964635, -204.24568142868569, -196.7459179010602, -188.03163172168112, -183.34230581822158, -196.0065636243327]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9754.416,2050.353,0.286,69875951.687,989.61,20209.98,8.301,300000,300000,300000,300000,39.82857142857143,36.82857142857142,0.05071428571428572,0.017339797247023805,0.0,1.220703125e-05,0.0005,1.4848932027816772,-0.00016800727958354855,1.49978506565094,-0.00019025802612304688,0.00023827082622673856,1.472381353378296,0.01
-170.19275423890133,-799.8001349534923,-438.7587123176689,960.0,5,5,320000,0,320000,False,65,16,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-53-05,1702709585,9.952802896499634,157.85618209838867,38462,HPC005,10.33.1.26,157.85618209838867,0,16,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255, -185.16109898396962, -216.54818345604426, -215.64695778795968, -229.33333369310697, -183.98999855964635, -204.24568142868569, -196.7459179010602, -188.03163172168112, -183.34230581822158, -196.0065636243327, -170.29132114495525, -195.69861865266762, -170.19275423890133, -174.91109384662786, -171.77225076323356]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9761.848,2048.792,0.287,69759733.888,1000.066,19998.683,8.439,320000,320000,320000,320000,32.853846153846156,36.853846153846156,0.04538461538461539,0.0170585436698718,0.0,6.103515625e-06,0.0005,1.251121997833252,-2.555770885415143e-05,1.2654563784599304,-0.000500023365020752,0.00015874521029934918,1.4308792352676392,0.01
-170.19275423890133,-799.8001349534923,-420.01199511155176,960.0,5,5,340000,0,340000,False,70,17,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-53-15,1702709595,9.763844013214111,167.62002611160278,38462,HPC005,10.33.1.26,167.62002611160278,0,17,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255, -185.16109898396962, -216.54818345604426, -215.64695778795968, -229.33333369310697, -183.98999855964635, -204.24568142868569, -196.7459179010602, -188.03163172168112, -183.34230581822158, -196.0065636243327, -170.29132114495525, -195.69861865266762, -170.19275423890133, -174.91109384662786, -171.77225076323356, -180.56454554352217, -175.54344236287594, -175.14813233264164, -178.4541071614889, -171.81312975961868]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9794.999,2041.858,0.295,67726529.953,1004.076,19918.804,8.411,340000,340000,340000,340000,32.784615384615385,37.01538461538461,0.04692307692307693,0.016507662259615384,0.0,3.0517578125e-06,0.0005,1.2091132998466492,-2.8589249026822472e-05,1.2231318950653076,0.00011044740676879883,7.93737478471529e-05,1.3990126252174377,0.01
-170.19275423890133,-799.8001349534923,-403.69306927532716,960.0,5,5,360000,0,360000,False,75,18,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-53-25,1702709605,9.547707796096802,177.16773390769958,38462,HPC005,10.33.1.26,177.16773390769958,0,18,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255, -185.16109898396962, -216.54818345604426, -215.64695778795968, -229.33333369310697, -183.98999855964635, -204.24568142868569, -196.7459179010602, -188.03163172168112, -183.34230581822158, -196.0065636243327, -170.29132114495525, -195.69861865266762, -170.19275423890133, -174.91109384662786, -171.77225076323356, -180.56454554352217, -175.54344236287594, -175.14813233264164, -178.4541071614889, -171.81312975961868, -176.2476262068382, -174.1948090090405, -172.34515537056268, -178.22003840718313, -175.13290884729255]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9802.01,2040.398,0.295,67715595.738,1002.869,19942.79,8.341,360000,360000,360000,360000,29.83846153846154,37.04615384615385,0.0023076923076923075,0.016276041666666664,0.0,1.52587890625e-06,0.0005,1.0665701627731323,2.7788161367059416e-05,1.080310583114624,-0.0003656148910522461,2.060085845068116e-05,1.3768247365951538,0.01
-170.19275423890133,-799.8001349534923,-403.69306927532716,960.0,0,5,380000,0,380000,False,75,19,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-53-34,1702709614,9.496213436126709,186.6639473438263,38462,HPC005,10.33.1.26,186.6639473438263,0,19,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255, -185.16109898396962, -216.54818345604426, -215.64695778795968, -229.33333369310697, -183.98999855964635, -204.24568142868569, -196.7459179010602, -188.03163172168112, -183.34230581822158, -196.0065636243327, -170.29132114495525, -195.69861865266762, -170.19275423890133, -174.91109384662786, -171.77225076323356, -180.56454554352217, -175.54344236287594, -175.14813233264164, -178.4541071614889, -171.81312975961868, -176.2476262068382, -174.1948090090405, -172.34515537056268, -178.22003840718313, -175.13290884729255]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9797.564,2041.324,0.276,72490563.429,1004.294,19914.496,9.292,380000,380000,380000,380000,29.784615384615385,37.12307692307692,0.004615384615384615,0.016276041666666664,0.0,7.62939453125e-07,0.0005,1.1095778346061707,-1.4725494231981884e-05,1.1232808828353882,-0.0007352828979492188,2.3035293949591473e-05,1.3688393235206604,0.01
-170.19275423890133,-799.8001349534923,-389.3887914449067,960.0,5,5,400000,0,400000,False,80,20,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-53-44,1702709624,9.52485203742981,196.1887993812561,38462,HPC005,10.33.1.26,196.1887993812561,0,20,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255, -185.16109898396962, -216.54818345604426, -215.64695778795968, -229.33333369310697, -183.98999855964635, -204.24568142868569, -196.7459179010602, -188.03163172168112, -183.34230581822158, -196.0065636243327, -170.29132114495525, -195.69861865266762, -170.19275423890133, -174.91109384662786, -171.77225076323356, -180.56454554352217, -175.54344236287594, -175.14813233264164, -178.4541071614889, -171.81312975961868, -176.2476262068382, -174.1948090090405, -172.34515537056268, -178.22003840718313, -175.13290884729255, -173.72914715031536, -173.0031965143394, -175.08174121571, -178.32981940279853, -173.97921565983742]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9766.082,2047.904,0.26,76790626.144,1004.965,19901.192,9.3,400000,400000,400000,400000,29.95,37.07500000000001,0.0075,0.016276041666666664,0.0,3.814697265625e-07,0.0005,0.9839124977588654,-1.110439290741283e-05,0.9975950419902802,0.00012379884719848633,3.1365241177638836e-05,1.3671481013298035,0.01
-170.19275423890133,-799.8001349534923,-376.9548650261312,960.0,5,5,420000,0,420000,False,85,21,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-53-53,1702709633,9.450744390487671,205.63954377174377,38462,HPC005,10.33.1.26,205.63954377174377,0,21,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255, -185.16109898396962, -216.54818345604426, -215.64695778795968, -229.33333369310697, -183.98999855964635, -204.24568142868569, -196.7459179010602, -188.03163172168112, -183.34230581822158, -196.0065636243327, -170.29132114495525, -195.69861865266762, -170.19275423890133, -174.91109384662786, -171.77225076323356, -180.56454554352217, -175.54344236287594, -175.14813233264164, -178.4541071614889, -171.81312975961868, -176.2476262068382, -174.1948090090405, -172.34515537056268, -178.22003840718313, -175.13290884729255, -173.72914715031536, -173.0031965143394, -175.08174121571, -178.32981940279853, -173.97921565983742, -183.8980602559542, -177.84044639999337, -176.90421829320925, -176.9814804447102, -174.43600623474916]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9755.998,2050.021,0.261,76650292.398,1004.164,19917.073,9.311,420000,420000,420000,420000,30.23846153846154,37.0923076923077,0.016153846153846154,0.016276041666666664,0.0,1.9073486328125e-07,0.0005,0.8721481263637543,-7.014122192039451e-05,0.8859104514122009,-0.0002904534339904785,5.703379656340525e-05,1.3692119717597961,0.01
-170.19275423890133,-799.8001349534923,-365.7083051915774,960.0,5,5,440000,0,440000,False,90,22,64f8a_00000,33323c480b2d4cfaa6bec0aab01f3a3b,2023-12-16_12-54-03,1702709643,9.435601234436035,215.0751450061798,38462,HPC005,10.33.1.26,215.0751450061798,0,22,"[-794.6757326799652, -799.8001349534923, -797.3831303749031, -797.6449394881226, -770.6406867605886, -728.3819228056439, -736.7285333386284, -688.8739267343778, -733.6782388120088, -753.250948541338, -662.8923014912629, -693.2722321565037, -668.3626462279587, -696.2777869622394, -638.3054922116851, -615.075766520897, -609.6711746111678, -638.5007704253295, -601.1809723292331, -634.4794621219661, -577.3704243923443, -548.029136499489, -563.4319093529276, -561.5273169212946, -593.0904353446616, -442.59906942908725, -467.99179259604153, -490.39938781910246, -504.7342900533669, -474.6879491668435, -398.4954868546745, -389.01013832723726, -422.8672607355851, -392.8475339454352, -405.62472570971426, -365.6656381285341, -338.02912303890446, -329.2268029291836, -365.52738178968536, -358.3096771068748, -254.20975068407736, -279.3723546374464, -300.30269298621226, -308.6622682217128, -272.1212852039182, -250.6384951418651, -205.6151262613657, -237.84950963664477, -237.97008164791188, -242.1147449179255, -185.16109898396962, -216.54818345604426, -215.64695778795968, -229.33333369310697, -183.98999855964635, -204.24568142868569, -196.7459179010602, -188.03163172168112, -183.34230581822158, -196.0065636243327, -170.29132114495525, -195.69861865266762, -170.19275423890133, -174.91109384662786, -171.77225076323356, -180.56454554352217, -175.54344236287594, -175.14813233264164, -178.4541071614889, -171.81312975961868, -176.2476262068382, -174.1948090090405, -172.34515537056268, -178.22003840718313, -175.13290884729255, -173.72914715031536, -173.0031965143394, -175.08174121571, -178.32981940279853, -173.97921565983742, -183.8980602559542, -177.84044639999337, -176.90421829320925, -176.9814804447102, -174.43600623474916, -174.6798603877068, -175.24185858837774, -175.68086640379798, -172.30214746949318, -174.67920717143704]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",9753.74,2050.496,0.264,75743638.826,1001.312,19973.788,9.306,440000,440000,440000,440000,29.525000000000002,37.15833333333334,0.0016666666666666668,0.016276041666666664,0.0,9.5367431640625e-08,0.0005,0.8426882028579712,-5.142516969325328e-05,0.8565182089805603,-0.0003019571304321289,8.627920595305483e-05,1.3778632879257202,0.01
