episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-166.77431671352844,-793.4300591419671,-376.98125216628887,960.0,5,5,264000,0,264000,False,55,11,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-19-42,1708762782,11.3396577835083,125.00934791564941,7917,HPC005,10.33.1.26,125.00934791564941,0,11,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.324463802670125,1.203133799157199,0.09239004147834338,0.5736280241672452,0.0,11344.599,2115.544,0.226,106353191.759,927.102,25887.127,8.607,264000,264000,264000,264000,30.46875,8.5,0.04625,0.02880859375,0.0,0.00625,0.0005,0.8039957024157047,0.08545488165691495,0.7338862717151642,2.890080213546753e-05,0.0021703243518719217,1.5359028726816177,0.01
-166.77431671352844,-793.4300591419671,-361.80299332299614,960.0,5,5,288000,0,288000,False,60,12,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-19-53,1708762793,11.338386535644531,136.34773445129395,7917,HPC005,10.33.1.26,136.34773445129395,0,12,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844, -187.87475006496774, -211.9225021480715, -190.8583087381725, -182.48103407632428, -201.07413520634134]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.3241026566247341,1.201439629503559,0.09226986777336468,0.5730610865878478,0.0,11275.024,2128.599,0.226,106330723.566,930.61,25789.526,8.636,288000,288000,288000,288000,30.8,8.5,0.04666666666666667,0.02880859375,0.0,0.003125,0.0005,0.8468916602432728,-0.01879771240055561,0.8812868818640709,-0.00023937225341796875,0.0003612345343487755,1.559864491224289,0.01
-166.77431671352844,-793.4300591419671,-348.2638869010839,960.0,5,5,312000,0,312000,False,65,13,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-20-06,1708762806,12.283542394638062,148.631276845932,7917,HPC005,10.33.1.26,148.631276845932,0,13,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844, -187.87475006496774, -211.9225021480715, -190.8583087381725, -182.48103407632428, -201.07413520634134, -186.24560332714452, -186.465309341578, -184.4505385394421, -190.80446918350313, -181.00712879901926]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.3239767759301781,1.2005685333487155,0.09221885214584181,0.5728311485870518,0.0,11384.42,2108.144,0.226,106117748.261,938.821,25563.991,8.875,312000,312000,312000,312000,38.629411764705885,8.582352941176469,0.1476470588235294,0.02964633118872549,0.0,0.0015625,0.0005,0.6329235434532166,0.037256505333061796,0.6108394861221313,-1.656264066696167e-05,0.0012270980974304901,1.5174347013235092,0.01
-166.77431671352844,-793.4300591419671,-336.84440166800766,960.0,5,5,336000,0,336000,False,70,14,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-20-18,1708762818,12.65634536743164,161.28762221336365,7917,HPC005,10.33.1.26,161.28762221336365,0,14,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844, -187.87475006496774, -211.9225021480715, -190.8583087381725, -182.48103407632428, -201.07413520634134, -186.24560332714452, -186.465309341578, -184.4505385394421, -190.80446918350313, -181.00712879901926, -187.7630722560524, -188.70956660807116, -181.52588941211303, -175.4504570859059, -208.5064828279384]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.32407046696788405,1.200465992722329,0.09222157341277346,0.5729169581288677,0.0,11522.697,2082.846,0.239,100262247.012,951.523,25222.733,8.781,336000,336000,336000,336000,41.400000000000006,8.535294117647059,0.2023529411764706,0.029282513786764705,0.0,0.00078125,0.0005,0.5721178203821182,-0.07605470134876668,0.6629445403814316,-0.00024071335792541504,0.0008501072292795842,1.4772685766220093,0.01
-166.77431671352844,-793.4300591419671,-326.21754231661913,960.0,5,5,360000,0,360000,False,75,15,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-20-30,1708762830,11.747586011886597,173.03520822525024,7917,HPC005,10.33.1.26,173.03520822525024,0,15,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844, -187.87475006496774, -211.9225021480715, -190.8583087381725, -182.48103407632428, -201.07413520634134, -186.24560332714452, -186.465309341578, -184.4505385394421, -190.80446918350313, -181.00712879901926, -187.7630722560524, -188.70956660807116, -181.52588941211303, -175.4504570859059, -208.5064828279384, -175.41272301005253, -190.40090607796856, -182.14129387437927, -168.60279473415903, -170.64983928933833]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.3241742550075435,1.200545323360521,0.09223160204715075,0.5730199350091602,0.0,11587.608,2071.178,0.24,100052972.866,950.346,25253.957,8.805,360000,360000,360000,360000,34.162499999999994,8.6125,0.047499999999999994,0.029070536295572914,0.0,0.000390625,0.0005,0.7210745327174664,0.040196814807131886,0.6953346133232117,-6.256252527236938e-05,0.00033527867341842654,1.4457048028707504,0.01
-166.77431671352844,-793.4300591419671,-316.55208563300874,960.0,5,5,384000,0,384000,False,80,16,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-20-42,1708762842,11.557831287384033,184.59303951263428,7917,HPC005,10.33.1.26,184.59303951263428,0,16,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844, -187.87475006496774, -211.9225021480715, -190.8583087381725, -182.48103407632428, -201.07413520634134, -186.24560332714452, -186.465309341578, -184.4505385394421, -190.80446918350313, -181.00712879901926, -187.7630722560524, -188.70956660807116, -181.52588941211303, -175.4504570859059, -208.5064828279384, -175.41272301005253, -190.40090607796856, -182.14129387437927, -168.60279473415903, -170.64983928933833, -170.93135378387487, -171.82920493409313, -169.4285821848078, -167.7256442999712, -177.93639169151965]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.32426874022630764,1.2006114751938628,0.09224047274000409,0.5731403335666706,0.0,11619.753,2065.448,0.24,99795078.814,951.927,25212.024,8.78,384000,384000,384000,384000,32.94,8.619999999999997,0.06066666666666667,0.028645833333333325,0.0,0.0001953125,0.0005,0.5637172237038612,-0.00021438137628138065,0.5784157440066338,-4.032254219055176e-05,0.0006758960858870844,1.4484262466430664,0.01
-166.77431671352844,-793.4300591419671,-308.0207266899913,960.0,5,5,408000,0,408000,False,85,17,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-20-53,1708762853,11.238083362579346,195.83112287521362,7917,HPC005,10.33.1.26,195.83112287521362,0,17,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844, -187.87475006496774, -211.9225021480715, -190.8583087381725, -182.48103407632428, -201.07413520634134, -186.24560332714452, -186.465309341578, -184.4505385394421, -190.80446918350313, -181.00712879901926, -187.7630722560524, -188.70956660807116, -181.52588941211303, -175.4504570859059, -208.5064828279384, -175.41272301005253, -190.40090607796856, -182.14129387437927, -168.60279473415903, -170.64983928933833, -170.93135378387487, -171.82920493409313, -169.4285821848078, -167.7256442999712, -177.93639169151965, -167.2462312973609, -174.02111431582878, -170.53173666291502, -174.314381575441, -171.48145415701677]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.32432243542344086,1.2005492447633772,0.09223581474386101,0.5731936094667982,0.0,11613.524,2066.556,0.24,99933779.41,954.718,25138.325,8.779,408000,408000,408000,408000,30.22666666666667,8.680000000000001,0.03066666666666667,0.028645833333333325,0.0,9.765625e-05,0.0005,0.5823623761534691,0.02859704673755914,0.5684786438941956,-0.00015085935592651367,0.00027116171269224443,1.4713314920663834,0.01
-166.77431671352844,-793.4300591419671,-301.0078171869789,960.0,5,5,432000,0,432000,False,90,18,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-21-04,1708762864,11.206676721572876,207.0377995967865,7917,HPC005,10.33.1.26,207.0377995967865,0,18,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844, -187.87475006496774, -211.9225021480715, -190.8583087381725, -182.48103407632428, -201.07413520634134, -186.24560332714452, -186.465309341578, -184.4505385394421, -190.80446918350313, -181.00712879901926, -187.7630722560524, -188.70956660807116, -181.52588941211303, -175.4504570859059, -208.5064828279384, -175.41272301005253, -190.40090607796856, -182.14129387437927, -168.60279473415903, -170.64983928933833, -170.93135378387487, -171.82920493409313, -169.4285821848078, -167.7256442999712, -177.93639169151965, -167.2462312973609, -174.02111431582878, -170.53173666291502, -174.314381575441, -171.48145415701677, -177.2250839973823, -173.28331808049532, -167.9113917715948, -192.1154054078192, -198.40657892154974]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.3243420249209572,1.2003831421943378,0.09221992548174075,0.5731958182289364,0.0,11609.445,2067.282,0.238,100966194.584,954.922,25132.934,8.758,432000,432000,432000,432000,30.15625,8.6875,0.021875,0.028645833333333332,0.0,4.8828125e-05,0.0005,0.5942314751446247,-0.056031559593975544,0.6651589497923851,-0.00032719969749450684,0.0006595209721431683,1.4895941764116287,0.01
-166.77431671352844,-793.4300591419671,-294.7779014997945,960.0,5,5,456000,0,456000,False,95,19,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-21-16,1708762876,11.134882688522339,218.17268228530884,7917,HPC005,10.33.1.26,218.17268228530884,0,19,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844, -187.87475006496774, -211.9225021480715, -190.8583087381725, -182.48103407632428, -201.07413520634134, -186.24560332714452, -186.465309341578, -184.4505385394421, -190.80446918350313, -181.00712879901926, -187.7630722560524, -188.70956660807116, -181.52588941211303, -175.4504570859059, -208.5064828279384, -175.41272301005253, -190.40090607796856, -182.14129387437927, -168.60279473415903, -170.64983928933833, -170.93135378387487, -171.82920493409313, -169.4285821848078, -167.7256442999712, -177.93639169151965, -167.2462312973609, -174.02111431582878, -170.53173666291502, -174.314381575441, -171.48145415701677, -177.2250839973823, -173.28331808049532, -167.9113917715948, -192.1154054078192, -198.40657892154974, -182.92801410814735, -180.0555974089343, -180.01484808130772, -191.39221274093615, -178.80642331305427]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.32432848699746003,1.2001033345901282,0.0921947411090972,0.5731690448019411,0.0,11600.125,2068.943,0.237,101250549.185,955.341,25121.912,8.75,456000,456000,456000,456000,28.66,8.68,0.0,0.028645833333333325,0.0,2.44140625e-05,0.0005,0.6996302604675293,0.016987172013614327,0.6971782818436623,-0.00011745840311050415,0.0019264837162839,1.4535252451896667,0.01
-166.77431671352844,-793.4300591419671,-288.6570699464582,960.0,5,5,480000,0,480000,False,100,20,2b270_00000,26dc2f3383b643b6aab801ab106a7c38,2024-02-24_14-21-27,1708762887,11.09531569480896,229.2679979801178,7917,HPC005,10.33.1.26,229.2679979801178,0,20,"[-793.2833488573536, -762.8695687513198, -752.036573088253, -750.4665545320418, -793.4300591419671, -683.741187725658, -702.8169574294286, -693.4127685916275, -717.3507804745767, -676.4076128581493, -580.6397589918292, -583.2872027460073, -558.7231576864593, -580.6611606741527, -581.1172580745467, -482.59615863208654, -470.8707893050686, -480.559073964548, -534.1078472646852, -471.79374594931664, -379.92716498367486, -409.5132423523271, -374.1679998588412, -429.18361447634624, -411.8599930760112, -344.41696581417455, -302.38693389442363, -291.20516403797393, -309.7227157674302, -262.5574769068553, -194.75114233184942, -188.26082801984077, -227.68472136085916, -199.6130118892964, -226.908148631903, -180.92809183250264, -171.47101313922244, -180.56486837081016, -167.22453738882723, -174.33680516421833, -181.07391171596976, -169.4952803476166, -179.48680513323131, -167.2105947824646, -176.9901664179932, -172.82849742727086, -178.74694395714747, -173.0607881204161, -177.96619458981934, -168.95699668760918, -190.0345419611489, -178.92399599305202, -195.16331310302272, -180.40051815913358, -166.77431671352844, -187.87475006496774, -211.9225021480715, -190.8583087381725, -182.48103407632428, -201.07413520634134, -186.24560332714452, -186.465309341578, -184.4505385394421, -190.80446918350313, -181.00712879901926, -187.7630722560524, -188.70956660807116, -181.52588941211303, -175.4504570859059, -208.5064828279384, -175.41272301005253, -190.40090607796856, -182.14129387437927, -168.60279473415903, -170.64983928933833, -170.93135378387487, -171.82920493409313, -169.4285821848078, -167.7256442999712, -177.93639169151965, -167.2462312973609, -174.02111431582878, -170.53173666291502, -174.314381575441, -171.48145415701677, -177.2250839973823, -173.28331808049532, -167.9113917715948, -192.1154054078192, -198.40657892154974, -182.92801410814735, -180.0555974089343, -180.01484808130772, -191.39221274093615, -178.80642331305427, -172.20522578091237, -169.21903091582953, -173.6941283314625, -170.60275206022692, -176.08521507691077]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.3242882899040604,1.1997448247685716,0.09216145308752743,0.5730897999488658,0.0,11583.773,2071.864,0.237,101362698.62,957.593,25062.845,8.818,480000,480000,480000,480000,28.886666666666667,8.7,0.0,0.028645833333333325,0.0,1.220703125e-05,0.0005,0.507092647254467,-0.013063237303867936,0.5342954397201538,-0.0003066137433052063,0.00012878205679064947,1.4139565080404282,0.01
