episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
-172.59014542117512,-798.6622343735922,-448.1206770334042,960.0,5,5,52800,0,52800,False,55,11,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-16-18,1708859778,10.688953399658203,115.89368605613708,17094,HPC005,10.33.1.26,115.89368605613708,0,11,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.17806095036913563,0.9776600065130675,0.11424007547654574,0.5664735967114561,0.0,1488.209,1.344,7.067,52800,52800,22,105600,52800,31.400000000000006,9.314285714285715,0.015,0.026652018229166675,1.0498030185699463,2.9289631843566895,0.587231201171875,0.08503049723307292,-0.04870780436197917
-172.59014542117512,-798.6622343735922,-427.8837053787291,960.0,5,5,57600,0,57600,False,60,12,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-16-29,1708859789,10.563066005706787,126.45675206184387,17094,HPC005,10.33.1.26,126.45675206184387,0,12,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749, -206.93885556047297, -205.89678185754948, -200.58265366197335, -204.55698396384145, -208.40981084267224]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.17814349309271246,0.9779971057744579,0.1142406253000695,0.5664550304300647,0.0,1487.087,1.345,7.099,57600,57600,24,115200,52800,30.657142857142862,9.371428571428575,0.025,0.026652018229166675,0.8959534764289856,4.428015232086182,0.5398043212890625,-0.07850023396809896,0.1292808837890625
-172.59014542117512,-798.6622343735922,-409.1347434699538,960.0,5,5,62400,0,62400,False,65,13,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-16-40,1708859800,10.443278789520264,136.90003085136414,17094,HPC005,10.33.1.26,136.90003085136414,0,13,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749, -206.93885556047297, -205.89678185754948, -200.58265366197335, -204.55698396384145, -208.40981084267224, -186.42527470492385, -182.1326814627523, -180.01578327723234, -182.66574746841678, -189.4965159099283]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.17824293906078836,0.9782188197372874,0.11423790531043782,0.5663857472102877,0.0,1485.694,1.346,7.096,62400,62400,26,124800,52800,30.50714285714286,9.335714285714285,0.022857142857142857,0.026652018229166675,1.1930447816848755,9.810784339904785,0.7043689778645833,0.2891171061197917,-0.2874830525716146
-172.59014542117512,-798.6622343735922,-394.439990257512,960.0,5,5,67200,0,67200,False,70,14,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-16-50,1708859810,10.653847455978394,147.55387830734253,17094,HPC005,10.33.1.26,147.55387830734253,0,14,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749, -206.93885556047297, -205.89678185754948, -200.58265366197335, -204.55698396384145, -208.40981084267224, -186.42527470492385, -182.1326814627523, -180.01578327723234, -182.66574746841678, -189.4965159099283, -203.9455647167257, -211.1937666043351, -202.1219429146019, -199.9284187597067, -199.8512994834792]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.17832605021544043,0.9784411504593367,0.11423698009896384,0.5663619815984466,0.0,1483.757,1.348,7.086,67200,67200,28,134400,52800,30.414285714285718,9.52142857142857,0.023571428571428573,0.026652018229166675,1.056908369064331,8.95247745513916,0.6584413248697917,-0.34198763020833334,0.12392451985677083
-172.59014542117512,-798.6622343735922,-382.09519930424443,960.0,5,5,72000,0,72000,False,75,15,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-17-01,1708859821,10.58152985572815,158.13540816307068,17094,HPC005,10.33.1.26,158.13540816307068,0,15,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749, -206.93885556047297, -205.89678185754948, -200.58265366197335, -204.55698396384145, -208.40981084267224, -186.42527470492385, -182.1326814627523, -180.01578327723234, -182.66574746841678, -189.4965159099283, -203.9455647167257, -211.1937666043351, -202.1219429146019, -199.9284187597067, -199.8512994834792, -204.74277090963125, -209.2555138367332, -211.92753291684807, -207.51073610953256, -212.90407601974272]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.17840676018289198,0.9786621538059556,0.11423890639864648,0.5663947239393982,0.0,1484.627,1.347,7.099,72000,72000,30,144000,52800,30.357142857142858,9.507142857142856,0.02428571428571429,0.026652018229166675,0.7560781240463257,0.8186215758323669,0.4230908203125,0.20620914713541666,0.12921214803059897
-172.59014542117512,-798.6622343735922,-371.11510143562424,960.0,5,5,76800,0,76800,False,80,16,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-17-11,1708859831,10.573016166687012,168.7084243297577,17094,HPC005,10.33.1.26,168.7084243297577,0,16,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749, -206.93885556047297, -205.89678185754948, -200.58265366197335, -204.55698396384145, -208.40981084267224, -186.42527470492385, -182.1326814627523, -180.01578327723234, -182.66574746841678, -189.4965159099283, -203.9455647167257, -211.1937666043351, -202.1219429146019, -199.9284187597067, -199.8512994834792, -204.74277090963125, -209.2555138367332, -211.92753291684807, -207.51073610953256, -212.90407601974272, -206.2487668339158, -202.81601513176926, -207.15179960874843, -207.3321633373307, -208.5194221198417]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.17847819195356496,0.97885519318069,0.11424181517942741,0.566463906350536,0.0,1484.572,1.347,7.131,76800,76800,32,153600,52800,30.328571428571433,9.578571428571426,0.013571428571428571,0.025309244791666675,0.7062569856643677,0.7614555954933167,0.41018424479166665,0.2225517374674479,0.1292725626627604
-172.59014542117512,-798.6622343735922,-361.2566750508355,960.0,5,5,81600,0,81600,False,85,17,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-17-22,1708859842,10.551882982254028,179.26030731201172,17094,HPC005,10.33.1.26,179.26030731201172,0,17,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749, -206.93885556047297, -205.89678185754948, -200.58265366197335, -204.55698396384145, -208.40981084267224, -186.42527470492385, -182.1326814627523, -180.01578327723234, -182.66574746841678, -189.4965159099283, -203.9455647167257, -211.1937666043351, -202.1219429146019, -199.9284187597067, -199.8512994834792, -204.74277090963125, -209.2555138367332, -211.92753291684807, -207.51073610953256, -212.90407601974272, -206.2487668339158, -202.81601513176926, -207.15179960874843, -207.3321633373307, -208.5194221198417, -203.52919229890207, -205.47737646896195, -201.04604446150978, -203.87084379169082, -203.68580745001427]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.17853725049067792,0.9790564683353443,0.1142450272642099,0.5665262150302607,0.0,1484.501,1.347,7.111,81600,81600,34,163200,52800,30.585714285714285,9.592857142857142,0.02428571428571429,0.025309244791666675,0.6628677845001221,0.7252560257911682,0.4083532307942708,0.2036881103515625,0.12945733642578125
-172.59014542117512,-798.6622343735922,-352.69255544921987,960.0,5,5,86400,0,86400,False,90,18,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-17-33,1708859853,10.586538791656494,189.8468461036682,17094,HPC005,10.33.1.26,189.8468461036682,0,18,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749, -206.93885556047297, -205.89678185754948, -200.58265366197335, -204.55698396384145, -208.40981084267224, -186.42527470492385, -182.1326814627523, -180.01578327723234, -182.66574746841678, -189.4965159099283, -203.9455647167257, -211.1937666043351, -202.1219429146019, -199.9284187597067, -199.8512994834792, -204.74277090963125, -209.2555138367332, -211.92753291684807, -207.51073610953256, -212.90407601974272, -206.2487668339158, -202.81601513176926, -207.15179960874843, -207.3321633373307, -208.5194221198417, -203.52919229890207, -205.47737646896195, -201.04604446150978, -203.87084379169082, -203.68580745001427, -210.90981749815074, -204.39738105685217, -207.12509502824733, -202.94207919500607, -210.13823833051367]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.1785946260947433,0.979253073308698,0.114244286315028,0.5666115684819211,0.0,1486.343,1.346,7.104,86400,86400,36,172800,52800,30.37142857142857,9.785714285714286,0.02214285714285714,0.025309244791666675,0.6138196587562561,0.7436866760253906,0.4019645182291667,0.20605126953125,0.129822265625
-172.59014542117512,-798.6622343735922,-345.1459531433509,960.0,5,5,91200,0,91200,False,95,19,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-17-43,1708859863,10.54927682876587,200.39612293243408,17094,HPC005,10.33.1.26,200.39612293243408,0,19,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749, -206.93885556047297, -205.89678185754948, -200.58265366197335, -204.55698396384145, -208.40981084267224, -186.42527470492385, -182.1326814627523, -180.01578327723234, -182.66574746841678, -189.4965159099283, -203.9455647167257, -211.1937666043351, -202.1219429146019, -199.9284187597067, -199.8512994834792, -204.74277090963125, -209.2555138367332, -211.92753291684807, -207.51073610953256, -212.90407601974272, -206.2487668339158, -202.81601513176926, -207.15179960874843, -207.3321633373307, -208.5194221198417, -203.52919229890207, -205.47737646896195, -201.04604446150978, -203.87084379169082, -203.68580745001427, -210.90981749815074, -204.39738105685217, -207.12509502824733, -202.94207919500607, -210.13823833051367, -209.99985352634818, -212.42805789033076, -212.3350298878019, -202.798486314343, -208.97413056972218]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.17864454094092694,0.9794167004228354,0.11424373704775556,0.5667089514858447,0.0,1484.342,1.347,7.1,91200,91200,38,182400,52800,30.550000000000004,9.77142857142857,0.02214285714285714,0.025309244791666675,0.5604751110076904,0.7689803242683411,0.39089493815104165,0.17415555826822918,0.13007620239257814
-172.59014542117512,-798.6622343735922,-338.1177887496116,960.0,5,5,96000,0,96000,False,100,20,06fcf_00000,354bf716ef4049568157f6706caa486e,2024-02-25_17-17-54,1708859874,10.541888952255249,210.93801188468933,17094,HPC005,10.33.1.26,210.93801188468933,0,20,"[-798.6622343735922, -756.5098936096489, -738.6214036705803, -762.3920001728528, -780.6778604548795, -679.9402589247261, -694.6506594521401, -679.400252645191, -722.8508061570632, -723.2859375401281, -648.7399673427767, -664.2247156319777, -607.9691141658883, -678.8639665500045, -650.0602666073524, -554.6132658557325, -539.2707851018696, -534.1344573162787, -531.7560793632277, -559.1484890663284, -459.7463917247956, -462.95967983346446, -472.8662675994124, -457.4588342293969, -443.64722253584154, -424.5486094283611, -403.71078410503594, -428.2716092042302, -404.67043997992704, -428.32738009916056, -441.7573102762398, -444.59407116549323, -444.2327716944834, -433.7774880927961, -439.44833553321604, -229.3186287318352, -255.73173475810248, -274.95324134061036, -232.28021019182128, -223.43563497101405, -333.56437521350875, -336.4994153996868, -329.8658062310703, -330.81306371208404, -334.7578561985984, -175.47567532869292, -173.78947987121225, -172.59014542117512, -185.85500215401294, -174.43421505131724, -197.9040489215016, -194.81036247737845, -198.12113474348408, -197.02651507105895, -199.6210815449749, -206.93885556047297, -205.89678185754948, -200.58265366197335, -204.55698396384145, -208.40981084267224, -186.42527470492385, -182.1326814627523, -180.01578327723234, -182.66574746841678, -189.4965159099283, -203.9455647167257, -211.1937666043351, -202.1219429146019, -199.9284187597067, -199.8512994834792, -204.74277090963125, -209.2555138367332, -211.92753291684807, -207.51073610953256, -212.90407601974272, -206.2487668339158, -202.81601513176926, -207.15179960874843, -207.3321633373307, -208.5194221198417, -203.52919229890207, -205.47737646896195, -201.04604446150978, -203.87084379169082, -203.68580745001427, -210.90981749815074, -204.39738105685217, -207.12509502824733, -202.94207919500607, -210.13823833051367, -209.99985352634818, -212.42805789033076, -212.3350298878019, -202.798486314343, -208.97413056972218, -204.32651354364282, -200.19195270074883, -205.70439189879949, -204.96039890248946, -207.73006929714822]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.17868784646892938,0.9795689894682382,0.11424390115821906,0.566815424116762,0.0,1485.262,1.347,7.142,96000,96000,40,192000,52800,30.435714285714287,9.828571428571427,0.014285714285714287,0.025309244791666675,0.5527359843254089,1.8469361066818237,0.4034810791015625,0.23819047037760416,0.129446533203125
