episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_shared_policy_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
-74.6495090559133,-183.36767911399338,-114.63792906008713,25.0,128,1,3200,0,9600,False,128,1,a970a_00000,f4e0d7eeb7f74938bb7f67fea69e27a2,2023-12-06_12-50-06,1701845406,6.85579776763916,6.85579776763916,9568,HPC005,10.33.1.26,6.85579776763916,0,1,-61.12255970466445,-24.88316968530444,-38.21264302002904,"[-159.64287447117403, -94.19913474503437, -103.30590884696237, -138.42223827738619, -112.8058427859554, -106.86939158768529, -96.35256042793, -75.33633758980983, -116.14375419487592, -155.81240216987584, -139.86958795189216, -117.85686520909472, -92.49607458546843, -111.48768300219136, -91.78236349298356, -80.48580380238045, -156.21951468132355, -98.96517930216022, -85.1159894777308, -91.31479765886041, -107.35661233363273, -132.5416623530394, -133.5016519721169, -93.2697503822853, -108.84622554645303, -104.57112959369861, -74.8078612923107, -80.5133667923817, -104.1829459413203, -151.7414694096456, -88.95745732875623, -153.77465399447303, -144.59916969831406, -97.27463532369408, -98.31705612453254, -96.76358343376005, -117.15431789563111, -100.5449541939142, -106.77029801255195, -112.70027172055761, -106.29688733136199, -122.52931272444624, -102.25014559472592, -111.70091486156427, -96.26398430740136, -103.88745466820086, -88.87209304537076, -145.68123380022828, -122.1044239306648, -86.40099135149003, -102.35258813660788, -125.63631554135888, -104.6053550990414, -124.62598584925087, -116.0312267035662, -115.33758874234846, -156.23938374015015, -129.2562555691814, -101.00215080007295, -148.9803770851528, -88.04499768017081, -169.6932438681263, -96.44255347754276, -93.55685189385824, -138.943254414098, -105.7601426528627, -122.35504922753624, -170.12238203567046, -143.60631955130498, -117.59997609831152, -174.67056608420287, -110.79860576820165, -103.85270750334985, -147.55395096875571, -83.71151319402767, -106.2787466215947, -107.80669418019406, -87.37441573708207, -109.77216399793458, -88.0085486909357, -120.76924807021742, -98.69415495732218, -162.39011737581856, -106.4353257196056, -106.7121698622839, -141.3169783052151, -120.1158256715403, -74.6495090559133, -109.64380064647406, -105.46702734033741, -91.53764437093052, -83.59902596337544, -105.25608458352767, -115.58535513097722, -139.58124485534188, -114.56771369696847, -92.3390322767487, -99.14655793224955, -110.41075603932079, -137.7105296917905, -92.46681413266126, -104.71132929242374, -115.09937790482083, -111.13840867457208, -114.99836919794953, -99.89245230096881, -90.39493397866421, -167.86758055474212, -136.3721688813116, -95.83442009751782, -86.1670480448076, -104.5758852912863, -116.33631157899504, -137.5356089906526, -129.14392285364934, -159.21424349051048, -166.1850703026188, -116.05102178508719, -97.90198305836283, -90.04257015721593, -156.36986617049084, -137.15916996414126, -112.85006980989367, -97.00575683469059, -183.36767911399338, -114.25160157894985, -95.10811507982883, -101.0043088925972]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-53.21429149039135, -53.21429149039135, -53.21429149039135, -31.39971158167813, -31.39971158167813, -31.39971158167813, -34.43530294898747, -34.43530294898747, -34.43530294898747, -46.140746092462045, -46.140746092462045, -46.140746092462045, -37.60194759531844, -37.60194759531844, -37.60194759531844, -35.623130529228426, -35.623130529228426, -35.623130529228426, -32.117520142643315, -32.117520142643315, -32.117520142643315, -25.112112529936617, -25.112112529936617, -25.112112529936617, -38.71458473162532, -38.71458473162532, -38.71458473162532, -51.937467389958606, -51.937467389958606, -51.937467389958606, -46.62319598396405, -46.62319598396405, -46.62319598396405, -39.28562173636491, -39.28562173636491, -39.28562173636491, -30.832024861822788, -30.832024861822788, -30.832024861822788, -37.16256100073046, -37.16256100073046, -37.16256100073046, -30.59412116432787, -30.59412116432787, -30.59412116432787, -26.828601267460165, -26.828601267460165, -26.828601267460165, -52.07317156044117, -52.07317156044117, -52.07317156044117, -32.98839310072006, -32.98839310072006, -32.98839310072006, -28.371996492576937, -28.371996492576937, -28.371996492576937, -30.438265886286825, -30.438265886286825, -30.438265886286825, -35.78553744454423, -35.78553744454423, -35.78553744454423, -44.18055411767984, -44.18055411767984, -44.18055411767984, -44.50055065737228, -44.50055065737228, -44.50055065737228, -31.0899167940951, -31.0899167940951, -31.0899167940951, -36.282075182151026, -36.282075182151026, -36.282075182151026, -34.857043197899515, -34.857043197899515, -34.857043197899515, -24.935953764103566, -24.935953764103566, -24.935953764103566, -26.837788930793923, -26.837788930793923, -26.837788930793923, -34.72764864710677, -34.72764864710677, -34.72764864710677, -50.58048980321523, -50.58048980321523, -50.58048980321523, -29.652485776252067, -29.652485776252067, -29.652485776252067, -51.2582179981577, -51.2582179981577, -51.2582179981577, -48.19972323277135, -48.19972323277135, -48.19972323277135, -32.424878441231336, -32.424878441231336, -32.424878441231336, -32.77235204151083, -32.77235204151083, -32.77235204151083, -32.254527811253354, -32.254527811253354, -32.254527811253354, -39.051439298543706, -39.051439298543706, -39.051439298543706, -33.51498473130474, -33.51498473130474, -33.51498473130474, -35.59009933751732, -35.59009933751732, -35.59009933751732, -37.56675724018588, -37.56675724018588, -37.56675724018588, -35.43229577712067, -35.43229577712067, -35.43229577712067, -40.843104241482074, -40.843104241482074, -40.843104241482074, -34.08338186490864, -34.08338186490864, -34.08338186490864, -37.233638287188114, -37.233638287188114, -37.233638287188114, -32.08799476913379, -32.08799476913379, -32.08799476913379, -34.62915155606695, -34.62915155606695, -34.62915155606695, -29.62403101512356, -29.62403101512356, -29.62403101512356, -48.560411266742776, -48.560411266742776, -48.560411266742776, -40.70147464355492, -40.70147464355492, -40.70147464355492, -28.800330450496688, -28.800330450496688, -28.800330450496688, -34.11752937886929, -34.11752937886929, -34.11752937886929, -41.8787718471196, -41.8787718471196, -41.8787718471196, -34.86845169968044, -34.86845169968044, -34.86845169968044, -41.54199528308364, -41.54199528308364, -41.54199528308364, -38.6770755678554, -38.6770755678554, -38.6770755678554, -38.44586291411617, -38.44586291411617, -38.44586291411617, -52.07979458005002, -52.07979458005002, -52.07979458005002, -43.085418523060476, -43.085418523060476, -43.085418523060476, -33.66738360002433, -33.66738360002433, -33.66738360002433, -49.66012569505092, -49.66012569505092, -49.66012569505092, -29.348332560056924, -29.348332560056924, -29.348332560056924, -56.56441462270877, -56.56441462270877, -56.56441462270877, -32.14751782584755, -32.14751782584755, -32.14751782584755, -31.18561729795274, -31.18561729795274, -31.18561729795274, -46.31441813803268, -46.31441813803268, -46.31441813803268, -35.25338088428759, -35.25338088428759, -35.25338088428759, -40.78501640917874, -40.78501640917874, -40.78501640917874, -56.70746067855683, -56.70746067855683, -56.70746067855683, -47.86877318376829, -47.86877318376829, -47.86877318376829, -39.1999920327705, -39.1999920327705, -39.1999920327705, -58.22352202806762, -58.22352202806762, -58.22352202806762, -36.93286858940056, -36.93286858940056, -36.93286858940056, -34.617569167783266, -34.617569167783266, -34.617569167783266, -49.18465032291857, -49.18465032291857, -49.18465032291857, -27.903837731342556, -27.903837731342556, -27.903837731342556, -35.42624887386488, -35.42624887386488, -35.42624887386488, -35.93556472673136, -35.93556472673136, -35.93556472673136, -29.12480524569403, -29.12480524569403, -29.12480524569403, -36.59072133264486, -36.59072133264486, -36.59072133264486, -29.336182896978546, -29.336182896978546, -29.336182896978546, -40.256416023405805, -40.256416023405805, -40.256416023405805, -32.898051652440714, -32.898051652440714, -32.898051652440714, -54.130039125272866, -54.130039125272866, -54.130039125272866, -35.47844190653522, -35.47844190653522, -35.47844190653522, -35.570723287427946, -35.570723287427946, -35.570723287427946, -47.10565943507171, -47.10565943507171, -47.10565943507171, -40.03860855718012, -40.03860855718012, -40.03860855718012, -24.88316968530444, -24.88316968530444, -24.88316968530444, -36.54793354882467, -36.54793354882467, -36.54793354882467, -35.155675780112496, -35.155675780112496, -35.155675780112496, -30.512548123643484, -30.512548123643484, -30.512548123643484, -27.866341987791806, -27.866341987791806, -27.866341987791806, -35.08536152784257, -35.08536152784257, -35.08536152784257, -38.528451710325754, -38.528451710325754, -38.528451710325754, -46.527081618447276, -46.527081618447276, -46.527081618447276, -38.18923789898952, -38.18923789898952, -38.18923789898952, -30.77967742558291, -30.77967742558291, -30.77967742558291, -33.0488526440832, -33.0488526440832, -33.0488526440832, -36.803585346440265, -36.803585346440265, -36.803585346440265, -45.903509897263476, -45.903509897263476, -45.903509897263476, -30.822271377553758, -30.822271377553758, -30.822271377553758, -34.90377643080792, -34.90377643080792, -34.90377643080792, -38.36645930160696, -38.36645930160696, -38.36645930160696, -37.046136224857385, -37.046136224857385, -37.046136224857385, -38.33278973264986, -38.33278973264986, -38.33278973264986, -33.29748410032294, -33.29748410032294, -33.29748410032294, -30.131644659554738, -30.131644659554738, -30.131644659554738, -55.95586018491406, -55.95586018491406, -55.95586018491406, -45.45738962710387, -45.45738962710387, -45.45738962710387, -31.944806699172595, -31.944806699172595, -31.944806699172595, -28.722349348269198, -28.722349348269198, -28.722349348269198, -34.85862843042877, -34.85862843042877, -34.85862843042877, -38.7787705263317, -38.7787705263317, -38.7787705263317, -45.845202996884204, -45.845202996884204, -45.845202996884204, -43.047974284549774, -43.047974284549774, -43.047974284549774, -53.07141449683682, -53.07141449683682, -53.07141449683682, -55.39502343420628, -55.39502343420628, -55.39502343420628, -38.68367392836237, -38.68367392836237, -38.68367392836237, -32.63399435278761, -32.63399435278761, -32.63399435278761, -30.0141900524053, -30.0141900524053, -30.0141900524053, -52.12328872349693, -52.12328872349693, -52.12328872349693, -45.71972332138042, -45.71972332138042, -45.71972332138042, -37.616689936631225, -37.616689936631225, -37.616689936631225, -32.33525227823021, -32.33525227823021, -32.33525227823021, -61.12255970466445, -61.12255970466445, -61.12255970466445, -38.08386719298326, -38.08386719298326, -38.08386719298326, -31.702705026609593, -31.702705026609593, -31.702705026609593, -33.66810296419906, -33.66810296419906, -33.66810296419906]",0.30157954124538866,1.1351177819778455,0.06679637995931142,0.5851496535887832,0.0,6783.919,471.704,2.446,1308037.501,88.31,36235.79,1.748,3200,9600,3200,9600,29.830000000000002,63.36999999999999,0.2,0.0005000000000000001,462.37653198242185,-0.005189295527835469,462.3965576171875,0.0010620832443237304,0.00599539244495402,1.6034518718719482,0.009999999999999998
-68.86357258580877,-174.2282550118034,-111.38881763210247,25.0,128,1,6400,0,19200,False,256,2,a970a_00000,f4e0d7eeb7f74938bb7f67fea69e27a2,2023-12-06_12-50-13,1701845413,6.794496536254883,13.650294303894043,9568,HPC005,10.33.1.26,13.650294303894043,0,2,-58.07608500393443,-22.95452419526959,-37.12960587736749,"[-125.00200688324816, -124.90161009216033, -95.01376212738147, -99.37638760558299, -143.4774284151372, -108.54497761208563, -110.09442424154074, -105.46210690390231, -99.06262363695036, -104.9584496357909, -101.37537930427064, -131.77341271823124, -92.54431693812464, -105.34304559165872, -98.69105185089171, -149.50956005810397, -143.75502377125264, -113.10254540296991, -113.75294564595536, -74.56068791180526, -102.38307141800581, -119.1434092084892, -87.86841175233253, -95.27350489248037, -94.8071395778696, -117.14763317498665, -143.23175182603816, -68.86357258580877, -127.48965333667856, -91.92359305589774, -121.19348661283819, -143.05293821448765, -120.5273970271904, -115.92025712358294, -109.54200081171055, -85.55690460563869, -98.14237261118852, -137.19776072919743, -146.23661228690298, -131.462664791642, -123.86247002213233, -108.96146305287886, -136.95109627562408, -82.8721374558218, -117.50405408306891, -122.05890340135873, -134.55916374101687, -95.11673452944005, -97.7925514981815, -117.95254228897753, -96.34747484211242, -123.37540797294643, -96.49770348481958, -123.07496226222581, -92.02924969600008, -137.1346894191818, -121.3803062851444, -115.4078955223735, -71.81270578055475, -146.09726122979978, -91.68327227941309, -84.89996904039658, -121.71928971188083, -138.24843757416673, -105.02205285301787, -86.73227596685209, -92.19976013934406, -120.46563545147012, -98.98331563128455, -96.64094410325734, -105.26070899963668, -123.75295324135091, -101.2129843017358, -78.72875629499497, -111.5072616364513, -130.28921257586228, -104.09210340765269, -95.88175508760457, -111.94620578242052, -108.02769011124184, -84.89359868919992, -97.91909901261059, -108.18332184312118, -85.88960995306822, -101.28698177845014, -174.2282550118034, -130.91812173257452, -110.61610891347816, -111.84120645518392, -104.70809984970523, -128.09234776214873, -120.06882563540039, -134.66886748907288, -124.60142220355647, -107.11642210262275, -119.64186014534843, -140.2627530718249, -130.2475526635851, -82.36362054289017, -125.86894727715146, -96.1875240262653, -101.26767401043175, -124.90087318717529, -91.96989277605937, -124.13346993999895, -108.65680548917513, -126.86633648251895, -158.17342431242028, -137.79611741480244, -91.82699911392916, -114.62048143126297, -84.89669590166834, -138.1626495494197, -111.88677236980512, -113.42326003459665, -103.43510711777385, -85.84328987633133, -112.8134927944061, -99.48775867681412, -98.2313190086876, -134.94792790439342, -93.13147245663936, -115.37161293165153, -72.53437790104974, -79.79433613292258, -120.85968983311255, -121.38230228003155, -106.4007327992696]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-41.6673356277494, -41.6673356277494, -41.6673356277494, -41.63387003072011, -41.63387003072011, -41.63387003072011, -31.67125404246049, -31.67125404246049, -31.67125404246049, -33.12546253519434, -33.12546253519434, -33.12546253519434, -47.82580947171243, -47.82580947171243, -47.82580947171243, -36.18165920402854, -36.18165920402854, -36.18165920402854, -36.698141413846926, -36.698141413846926, -36.698141413846926, -35.15403563463412, -35.15403563463412, -35.15403563463412, -33.020874545650116, -33.020874545650116, -33.020874545650116, -34.98614987859697, -34.98614987859697, -34.98614987859697, -33.79179310142354, -33.79179310142354, -33.79179310142354, -43.92447090607707, -43.92447090607707, -43.92447090607707, -30.848105646041567, -30.848105646041567, -30.848105646041567, -35.11434853055291, -35.11434853055291, -35.11434853055291, -32.89701728363056, -32.89701728363056, -32.89701728363056, -49.83652001936804, -49.83652001936804, -49.83652001936804, -47.918341257084215, -47.918341257084215, -47.918341257084215, -37.70084846765662, -37.70084846765662, -37.70084846765662, -37.91764854865179, -37.91764854865179, -37.91764854865179, -24.853562637268414, -24.853562637268414, -24.853562637268414, -34.127690472668604, -34.127690472668604, -34.127690472668604, -39.714469736163075, -39.714469736163075, -39.714469736163075, -29.289470584110838, -29.289470584110838, -29.289470584110838, -31.757834964160114, -31.757834964160114, -31.757834964160114, -31.60237985928988, -31.60237985928988, -31.60237985928988, -39.049211058328886, -39.049211058328886, -39.049211058328886, -47.74391727534605, -47.74391727534605, -47.74391727534605, -22.95452419526959, -22.95452419526959, -22.95452419526959, -42.496551112226186, -42.496551112226186, -42.496551112226186, -30.64119768529923, -30.64119768529923, -30.64119768529923, -40.39782887094606, -40.39782887094606, -40.39782887094606, -47.68431273816256, -47.68431273816256, -47.68431273816256, -40.175799009063496, -40.175799009063496, -40.175799009063496, -38.640085707860976, -38.640085707860976, -38.640085707860976, -36.51400027057018, -36.51400027057018, -36.51400027057018, -28.518968201879584, -28.518968201879584, -28.518968201879584, -32.714124203729504, -32.714124203729504, -32.714124203729504, -45.73258690973246, -45.73258690973246, -45.73258690973246, -48.74553742896764, -48.74553742896764, -48.74553742896764, -43.82088826388069, -43.82088826388069, -43.82088826388069, -41.28749000737745, -41.28749000737745, -41.28749000737745, -36.320487684292964, -36.320487684292964, -36.320487684292964, -45.65036542520805, -45.65036542520805, -45.65036542520805, -27.624045818607264, -27.624045818607264, -27.624045818607264, -39.16801802768961, -39.16801802768961, -39.16801802768961, -40.68630113378622, -40.68630113378622, -40.68630113378622, -44.85305458033895, -44.85305458033895, -44.85305458033895, -31.705578176479996, -31.705578176479996, -31.705578176479996, -32.5975171660605, -32.5975171660605, -32.5975171660605, -39.31751409632585, -39.31751409632585, -39.31751409632585, -32.115824947370825, -32.115824947370825, -32.115824947370825, -41.12513599098214, -41.12513599098214, -41.12513599098214, -32.165901161606534, -32.165901161606534, -32.165901161606534, -41.02498742074195, -41.02498742074195, -41.02498742074195, -30.676416565333337, -30.676416565333337, -30.676416565333337, -45.71156313972727, -45.71156313972727, -45.71156313972727, -40.46010209504814, -40.46010209504814, -40.46010209504814, -38.4692985074578, -38.4692985074578, -38.4692985074578, -23.937568593518254, -23.937568593518254, -23.937568593518254, -48.699087076599895, -48.699087076599895, -48.699087076599895, -30.561090759804383, -30.561090759804383, -30.561090759804383, -28.29998968013223, -28.29998968013223, -28.29998968013223, -40.57309657062693, -40.57309657062693, -40.57309657062693, -46.08281252472227, -46.08281252472227, -46.08281252472227, -35.00735095100594, -35.00735095100594, -35.00735095100594, -28.91075865561737, -28.91075865561737, -28.91075865561737, -30.733253379781377, -30.733253379781377, -30.733253379781377, -40.155211817156726, -40.155211817156726, -40.155211817156726, -32.99443854376153, -32.99443854376153, -32.99443854376153, -32.21364803441911, -32.21364803441911, -32.21364803441911, -35.086902999878895, -35.086902999878895, -35.086902999878895, -41.25098441378362, -41.25098441378362, -41.25098441378362, -33.73766143391193, -33.73766143391193, -33.73766143391193, -26.24291876499834, -26.24291876499834, -26.24291876499834, -37.169087212150444, -37.169087212150444, -37.169087212150444, -43.42973752528739, -43.42973752528739, -43.42973752528739, -34.69736780255089, -34.69736780255089, -34.69736780255089, -31.960585029201535, -31.960585029201535, -31.960585029201535, -37.31540192747348, -37.31540192747348, -37.31540192747348, -36.00923003708058, -36.00923003708058, -36.00923003708058, -28.297866229733295, -28.297866229733295, -28.297866229733295, -32.63969967087021, -32.63969967087021, -32.63969967087021, -36.0611072810404, -36.0611072810404, -36.0611072810404, -28.629869984356063, -28.629869984356063, -28.629869984356063, -33.762327259483385, -33.762327259483385, -33.762327259483385, -58.07608500393443, -58.07608500393443, -58.07608500393443, -43.63937391085818, -43.63937391085818, -43.63937391085818, -36.87203630449274, -36.87203630449274, -36.87203630449274, -37.28040215172796, -37.28040215172796, -37.28040215172796, -34.90269994990173, -34.90269994990173, -34.90269994990173, -42.69744925404954, -42.69744925404954, -42.69744925404954, -40.0229418784668, -40.0229418784668, -40.0229418784668, -44.88962249635763, -44.88962249635763, -44.88962249635763, -41.53380740118548, -41.53380740118548, -41.53380740118548, -35.7054740342076, -35.7054740342076, -35.7054740342076, -39.88062004844949, -39.88062004844949, -39.88062004844949, -46.75425102394166, -46.75425102394166, -46.75425102394166, -43.41585088786171, -43.41585088786171, -43.41585088786171, -27.45454018096342, -27.45454018096342, -27.45454018096342, -41.9563157590505, -41.9563157590505, -41.9563157590505, -32.062508008755096, -32.062508008755096, -32.062508008755096, -33.75589133681057, -33.75589133681057, -33.75589133681057, -41.633624395725086, -41.633624395725086, -41.633624395725086, -30.656630925353124, -30.656630925353124, -30.656630925353124, -41.37782331333299, -41.37782331333299, -41.37782331333299, -36.21893516305839, -36.21893516305839, -36.21893516305839, -42.28877882750633, -42.28877882750633, -42.28877882750633, -52.72447477080674, -52.72447477080674, -52.72447477080674, -45.93203913826748, -45.93203913826748, -45.93203913826748, -30.608999704643058, -30.608999704643058, -30.608999704643058, -38.20682714375431, -38.20682714375431, -38.20682714375431, -28.298898633889436, -28.298898633889436, -28.298898633889436, -46.05421651647321, -46.05421651647321, -46.05421651647321, -37.29559078993505, -37.29559078993505, -37.29559078993505, -37.80775334486559, -37.80775334486559, -37.80775334486559, -34.47836903925796, -34.47836903925796, -34.47836903925796, -28.61442995877712, -28.61442995877712, -28.61442995877712, -37.60449759813535, -37.60449759813535, -37.60449759813535, -33.162586225604706, -33.162586225604706, -33.162586225604706, -32.74377300289589, -32.74377300289589, -32.74377300289589, -44.9826426347978, -44.9826426347978, -44.9826426347978, -31.04382415221312, -31.04382415221312, -31.04382415221312, -38.45720431055048, -38.45720431055048, -38.45720431055048, -24.178125967016577, -24.178125967016577, -24.178125967016577, -26.59811204430754, -26.59811204430754, -26.59811204430754, -40.286563277704204, -40.286563277704204, -40.286563277704204, -40.46076742667719, -40.46076742667719, -40.46076742667719, -35.466910933089856, -35.466910933089856, -35.466910933089856]",0.3016948550962839,1.1266035468219648,0.06641862616280506,0.5857284097741535,0.0,6800.023,470.587,2.186,1463581.353,87.307,36652.183,1.899,6400,19200,6400,19200,29.15,63.4,0.2,0.0005000000000000001,426.1889404296875,-0.004564220935416685,426.2086456298828,-0.002503061294555664,0.00397105999794538,1.593323290348053,0.009999999999999998
