episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/shared_policy,policy_reward_max/shared_policy,policy_reward_mean/shared_policy,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_shared_policy_reward,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
-72.28761099858352,-205.64584053622133,-114.94808764636113,25.0,128,1,3200,0,9600,False,128,1,88ade_00000,5ffede6dba8a4db9a19f8d496b2551bd,2023-12-06_12-13-24,1701843204,6.950469017028809,6.950469017028809,8489,HPC005,10.33.1.26,6.950469017028809,0,1,-68.54861351207371,-24.09587033286118,-38.31602921545371,"[-103.11161421634189, -156.01143012794594, -114.43276095343575, -123.52554241840586, -112.83460792998262, -117.91551896739439, -182.75567269225053, -107.73633867762071, -132.0800646617435, -148.47707107419373, -100.2361049756481, -102.93649741869184, -136.40924446255906, -72.28761099858352, -97.988952884522, -94.84436075322756, -91.73228179062924, -119.46771976235209, -110.0604464418348, -94.6608437487621, -77.93644577712969, -122.4406512252866, -127.7863760216271, -111.08263988428364, -156.03742856516112, -95.77759675423167, -141.97459391350208, -127.14461363237798, -94.45408968248853, -98.39748204581292, -100.96467675432125, -140.45502818513054, -112.20939473673914, -106.03139559162167, -88.9012121080626, -163.86047777635224, -117.43862903548366, -123.84430178126152, -137.6244654718168, -134.43835178776914, -121.78361745701275, -102.6114678695068, -91.77472737028559, -133.0968070050193, -112.87829511149296, -120.01880897059272, -139.37447311242562, -101.07455625201332, -114.66678514237474, -96.02017259005729, -83.68530118926249, -99.72412478787166, -88.66226204502507, -111.67723827974736, -93.15530593118689, -137.82194645497535, -147.97004111188886, -92.8653480951198, -113.99722684984381, -117.13772285973711, -101.68541105865413, -156.1981394570777, -128.80101773876092, -121.79953800986826, -127.34519921784604, -91.04953076698015, -104.04926744857528, -97.2584214852618, -134.1076123827924, -121.61393162958103, -119.35245510779612, -84.4135916810308, -136.98520958980097, -93.00496536023233, -96.66464939659429, -111.76132683753252, -116.77593989241485, -103.80202172142504, -107.31473892419999, -109.12511006092211, -150.88490684621192, -112.11622843836605, -88.13247863542381, -136.67317461059466, -128.78255126406083, -113.37108391335133, -205.64584053622133, -128.4615216772975, -120.80138538294156, -129.46781059820935, -118.98221868295525, -107.25479317900613, -74.89477190411625, -104.90299562925019, -123.71795104721184, -88.68123943006493, -140.59588298897043, -82.11668705919449, -95.26209048039722, -127.9891134496196, -154.3552388050934, -154.22606444841622, -93.45481576693105, -84.53119704618977, -108.48734533195751, -98.85648906385251, -151.89792932557742, -112.35442782319917, -97.06054305639076, -150.7446391108183, -106.84320251524933, -78.52684585256343, -104.06473687031676, -76.32333266056834, -95.66680872194546, -113.62722770410679, -118.26631592759706, -118.18457430345414, -124.57004669436589, -139.01497701011988, -126.07714228812277, -88.05772082166997, -140.52445647544192, -102.8321062611466, -101.1131652212635, -88.51556225378344, -144.24395900200884, -80.790780679237]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-34.37053807211399, -34.37053807211399, -34.37053807211399, -52.00381004264867, -52.00381004264867, -52.00381004264867, -38.14425365114525, -38.14425365114525, -38.14425365114525, -41.175180806135295, -41.175180806135295, -41.175180806135295, -37.61153597666086, -37.61153597666086, -37.61153597666086, -39.30517298913146, -39.30517298913146, -39.30517298913146, -60.91855756408352, -60.91855756408352, -60.91855756408352, -35.912112892540236, -35.912112892540236, -35.912112892540236, -44.02668822058118, -44.02668822058118, -44.02668822058118, -49.49235702473127, -49.49235702473127, -49.49235702473127, -33.4120349918827, -33.4120349918827, -33.4120349918827, -34.31216580623061, -34.31216580623061, -34.31216580623061, -45.46974815418635, -45.46974815418635, -45.46974815418635, -24.09587033286118, -24.09587033286118, -24.09587033286118, -32.662984294840676, -32.662984294840676, -32.662984294840676, -31.614786917742517, -31.614786917742517, -31.614786917742517, -30.577427263543115, -30.577427263543115, -30.577427263543115, -39.822573254117316, -39.822573254117316, -39.822573254117316, -36.6868154806116, -36.6868154806116, -36.6868154806116, -31.55361458292071, -31.55361458292071, -31.55361458292071, -25.97881525904323, -25.97881525904323, -25.97881525904323, -40.81355040842885, -40.81355040842885, -40.81355040842885, -42.595458673875704, -42.595458673875704, -42.595458673875704, -37.02754662809455, -37.02754662809455, -37.02754662809455, -52.01247618838702, -52.01247618838702, -52.01247618838702, -31.925865584743892, -31.925865584743892, -31.925865584743892, -47.32486463783403, -47.32486463783403, -47.32486463783403, -42.38153787745935, -42.38153787745935, -42.38153787745935, -31.484696560829512, -31.484696560829512, -31.484696560829512, -32.799160681937636, -32.799160681937636, -32.799160681937636, -33.654892251440394, -33.654892251440394, -33.654892251440394, -46.818342728376855, -46.818342728376855, -46.818342728376855, -37.403131578913055, -37.403131578913055, -37.403131578913055, -35.34379853054059, -35.34379853054059, -35.34379853054059, -29.633737369354197, -29.633737369354197, -29.633737369354197, -54.62015925878406, -54.62015925878406, -54.62015925878406, -39.14620967849455, -39.14620967849455, -39.14620967849455, -41.281433927087164, -41.281433927087164, -41.281433927087164, -45.8748218239389, -45.8748218239389, -45.8748218239389, -44.812783929256376, -44.812783929256376, -44.812783929256376, -40.59453915233759, -40.59453915233759, -40.59453915233759, -34.20382262316894, -34.20382262316894, -34.20382262316894, -30.591575790095195, -30.591575790095195, -30.591575790095195, -44.36560233500643, -44.36560233500643, -44.36560233500643, -37.62609837049765, -37.62609837049765, -37.62609837049765, -40.00626965686424, -40.00626965686424, -40.00626965686424, -46.45815770414188, -46.45815770414188, -46.45815770414188, -33.69151875067111, -33.69151875067111, -33.69151875067111, -38.22226171412492, -38.22226171412492, -38.22226171412492, -32.00672419668575, -32.00672419668575, -32.00672419668575, -27.895100396420826, -27.895100396420826, -27.895100396420826, -33.24137492929057, -33.24137492929057, -33.24137492929057, -29.554087348341692, -29.554087348341692, -29.554087348341692, -37.22574609324911, -37.22574609324911, -37.22574609324911, -31.051768643728977, -31.051768643728977, -31.051768643728977, -45.9406488183251, -45.9406488183251, -45.9406488183251, -49.323347037296266, -49.323347037296266, -49.323347037296266, -30.955116031706588, -30.955116031706588, -30.955116031706588, -37.99907561661462, -37.99907561661462, -37.99907561661462, -39.04590761991236, -39.04590761991236, -39.04590761991236, -33.89513701955138, -33.89513701955138, -33.89513701955138, -52.06604648569257, -52.06604648569257, -52.06604648569257, -42.93367257958698, -42.93367257958698, -42.93367257958698, -40.59984600328943, -40.59984600328943, -40.59984600328943, -42.448399739281996, -42.448399739281996, -42.448399739281996, -30.349843588993387, -30.349843588993387, -30.349843588993387, -34.683089149525095, -34.683089149525095, -34.683089149525095, -32.41947382842061, -32.41947382842061, -32.41947382842061, -44.70253746093081, -44.70253746093081, -44.70253746093081, -40.537977209860365, -40.537977209860365, -40.537977209860365, -39.7841517025987, -39.7841517025987, -39.7841517025987, -28.13786389367691, -28.13786389367691, -28.13786389367691, -45.66173652993368, -45.66173652993368, -45.66173652993368, -31.001655120077434, -31.001655120077434, -31.001655120077434, -32.22154979886474, -32.22154979886474, -32.22154979886474, -37.25377561251083, -37.25377561251083, -37.25377561251083, -38.92531329747165, -38.92531329747165, -38.92531329747165, -34.6006739071417, -34.6006739071417, -34.6006739071417, -35.77157964139999, -35.77157964139999, -35.77157964139999, -36.37503668697403, -36.37503668697403, -36.37503668697403, -50.294968948737306, -50.294968948737306, -50.294968948737306, -37.372076146122005, -37.372076146122005, -37.372076146122005, -29.377492878474605, -29.377492878474605, -29.377492878474605, -45.557724870198214, -45.557724870198214, -45.557724870198214, -42.92751708802027, -42.92751708802027, -42.92751708802027, -37.790361304450435, -37.790361304450435, -37.790361304450435, -68.54861351207371, -68.54861351207371, -68.54861351207371, -42.82050722576586, -42.82050722576586, -42.82050722576586, -40.26712846098052, -40.26712846098052, -40.26712846098052, -43.155936866069794, -43.155936866069794, -43.155936866069794, -39.660739560985064, -39.660739560985064, -39.660739560985064, -35.75159772633539, -35.75159772633539, -35.75159772633539, -24.96492396803875, -24.96492396803875, -24.96492396803875, -34.96766520975007, -34.96766520975007, -34.96766520975007, -41.239317015737264, -41.239317015737264, -41.239317015737264, -29.56041314335497, -29.56041314335497, -29.56041314335497, -46.86529432965681, -46.86529432965681, -46.86529432965681, -27.37222901973149, -27.37222901973149, -27.37222901973149, -31.754030160132398, -31.754030160132398, -31.754030160132398, -42.663037816539855, -42.663037816539855, -42.663037816539855, -51.45174626836443, -51.45174626836443, -51.45174626836443, -51.40868814947204, -51.40868814947204, -51.40868814947204, -31.15160525564368, -31.15160525564368, -31.15160525564368, -28.17706568206325, -28.17706568206325, -28.17706568206325, -36.162448443985845, -36.162448443985845, -36.162448443985845, -32.95216302128419, -32.95216302128419, -32.95216302128419, -50.63264310852585, -50.63264310852585, -50.63264310852585, -37.45147594106641, -37.45147594106641, -37.45147594106641, -32.353514352130254, -32.353514352130254, -32.353514352130254, -50.24821303693941, -50.24821303693941, -50.24821303693941, -35.614400838416465, -35.614400838416465, -35.614400838416465, -26.1756152841878, -26.1756152841878, -26.1756152841878, -34.68824562343893, -34.68824562343893, -34.68824562343893, -25.44111088685612, -25.44111088685612, -25.44111088685612, -31.888936240648484, -31.888936240648484, -31.888936240648484, -37.87574256803562, -37.87574256803562, -37.87574256803562, -39.422105309199, -39.422105309199, -39.422105309199, -39.394858101151364, -39.394858101151364, -39.394858101151364, -41.52334889812196, -41.52334889812196, -41.52334889812196, -46.33832567003996, -46.33832567003996, -46.33832567003996, -42.025714096040915, -42.025714096040915, -42.025714096040915, -29.352573607223313, -29.352573607223313, -29.352573607223313, -46.84148549181397, -46.84148549181397, -46.84148549181397, -34.27736875371553, -34.27736875371553, -34.27736875371553, -33.7043884070878, -33.7043884070878, -33.7043884070878, -29.505187417927818, -29.505187417927818, -29.505187417927818, -48.0813196673363, -48.0813196673363, -48.0813196673363, -26.930260226412337, -26.930260226412337, -26.930260226412337]",0.3032042286761736,1.1401109418359563,0.06707613634266207,0.5962854621932491,0.0,6862.105,466.329,2.44,1311616.613,100.28,31910.635,1.791,3200,9600,3200,9600,29.919999999999998,49.7,0.2,0.0005000000000000001,464.62811889648435,-0.0033873869503537437,464.64691162109375,0.00044718384742736816,0.0032929851003871504,1.6062235832214355,0.009999999999999998
-75.4502604912899,-178.84428817548144,-115.59791328652489,25.0,128,1,6400,0,19200,False,256,2,88ade_00000,5ffede6dba8a4db9a19f8d496b2551bd,2023-12-06_12-13-31,1701843211,6.843895435333252,13.79436445236206,8489,HPC005,10.33.1.26,13.79436445236206,0,2,-59.614762725160446,-25.150086830429938,-38.532637762174964,"[-88.26041447947688, -87.46536440469559, -101.80862778714585, -87.41021393992312, -91.72475208994912, -129.4517709875743, -130.5030042828806, -91.06280280567256, -124.86948667300446, -108.52072802535073, -147.67343496075145, -127.91431926060191, -101.41874728440442, -154.43583865480332, -76.48883013548536, -83.2300426635229, -116.18468696679558, -105.45805762004512, -129.61425935347688, -109.63020514300628, -118.02896281786316, -131.16927652202463, -124.84854490150005, -95.44595505820361, -89.08342916104158, -131.82371106499562, -136.70773300456761, -130.8064382391112, -90.83838617191583, -144.04536764185949, -107.86371879139561, -105.57422993831305, -132.92691472574387, -138.00833149953317, -92.06263968843531, -91.7036844917117, -92.41461741880619, -169.17372025711956, -130.27521867141294, -100.61939302134498, -131.1649399236698, -121.42287484781458, -170.5707712248749, -119.96107313088963, -135.8305641407975, -122.74696916526038, -100.96961654875952, -86.42386856016758, -103.42153165270011, -121.06378446999202, -121.86280570768537, -127.41811695049158, -126.95003006692708, -111.96577699816103, -147.3705588857752, -150.9692140240146, -131.54491442029027, -139.61586687816614, -100.35250383583892, -115.22075314526711, -114.86153626797595, -92.62364890539176, -80.26626519639976, -89.86892683583277, -85.15295427352923, -121.71805976903151, -104.91696193014839, -104.01215644901755, -116.8012116849023, -93.98018230580452, -135.1287222384741, -98.04165218984397, -132.9553566555469, -87.64700551513718, -109.55639448570184, -101.80557503833339, -129.07707458908573, -168.96934928338365, -131.0083512435641, -115.9244432665864, -112.97744800977672, -107.53150463291112, -103.5684654768942, -140.20767063484834, -117.99067323632366, -91.85778968140161, -143.02694725627873, -99.68016936309621, -84.71408234831209, -94.28835508193075, -81.60922624752047, -107.72508424799015, -125.11642677495138, -90.08317677097675, -133.12751091737115, -85.9336431992231, -107.14554110065163, -95.65656736140335, -148.83982357937157, -95.2436783338783, -99.46153273764233, -178.84428817548144, -121.11663356401316, -122.71764745455418, -135.73320834297232, -103.37191800150883, -112.40327781604218, -110.77555222214197, -121.82576266572876, -172.89463908498965, -145.9013106666798, -114.73942390445282, -83.98398739231963, -86.91832081896665, -103.34427782240668, -75.4502604912899, -120.38256216763358, -109.5436826074889, -154.99568447370146, -148.79963680831145, -172.67579110158624, -112.04957005345592, -95.62613511656664, -113.87951488601155, -121.86672368635934, -151.6740462504512, -90.87170778718205, -100.6537970134352]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]","[-29.42013815982563, -29.42013815982563, -29.42013815982563, -29.155121468231858, -29.155121468231858, -29.155121468231858, -33.93620926238196, -33.93620926238196, -33.93620926238196, -29.136737979974388, -29.136737979974388, -29.136737979974388, -30.574917363316356, -30.574917363316356, -30.574917363316356, -43.15059032919142, -43.15059032919142, -43.15059032919142, -43.50100142762685, -43.50100142762685, -43.50100142762685, -30.354267601890868, -30.354267601890868, -30.354267601890868, -41.623162224334806, -41.623162224334806, -41.623162224334806, -36.173576008450254, -36.173576008450254, -36.173576008450254, -49.22447832025049, -49.22447832025049, -49.22447832025049, -42.63810642020066, -42.63810642020066, -42.63810642020066, -33.806249094801494, -33.806249094801494, -33.806249094801494, -51.4786128849345, -51.4786128849345, -51.4786128849345, -25.496276711828443, -25.496276711828443, -25.496276711828443, -27.743347554507636, -27.743347554507636, -27.743347554507636, -38.72822898893184, -38.72822898893184, -38.72822898893184, -35.15268587334837, -35.15268587334837, -35.15268587334837, -43.204753117825646, -43.204753117825646, -43.204753117825646, -36.5434017143354, -36.5434017143354, -36.5434017143354, -39.3429876059544, -39.3429876059544, -39.3429876059544, -43.723092174008215, -43.723092174008215, -43.723092174008215, -41.616181633833335, -41.616181633833335, -41.616181633833335, -31.81531835273456, -31.81531835273456, -31.81531835273456, -29.694476387013847, -29.694476387013847, -29.694476387013847, -43.941237021665145, -43.941237021665145, -43.941237021665145, -45.5692443348559, -45.5692443348559, -45.5692443348559, -43.60214607970374, -43.60214607970374, -43.60214607970374, -30.279462057305285, -30.279462057305285, -30.279462057305285, -48.01512254728648, -48.01512254728648, -48.01512254728648, -35.9545729304652, -35.9545729304652, -35.9545729304652, -35.191409979437694, -35.191409979437694, -35.191409979437694, -44.30897157524796, -44.30897157524796, -44.30897157524796, -46.00277716651103, -46.00277716651103, -46.00277716651103, -30.687546562811757, -30.687546562811757, -30.687546562811757, -30.56789483057057, -30.56789483057057, -30.56789483057057, -30.80487247293539, -30.80487247293539, -30.80487247293539, -56.39124008570652, -56.39124008570652, -56.39124008570652, -43.42507289047101, -43.42507289047101, -43.42507289047101, -33.539797673781656, -33.539797673781656, -33.539797673781656, -43.72164664122324, -43.72164664122324, -43.72164664122324, -40.47429161593822, -40.47429161593822, -40.47429161593822, -56.85692374162501, -56.85692374162501, -56.85692374162501, -39.98702437696322, -39.98702437696322, -39.98702437696322, -45.276854713599135, -45.276854713599135, -45.276854713599135, -40.91565638842015, -40.91565638842015, -40.91565638842015, -33.6565388495865, -33.6565388495865, -33.6565388495865, -28.80795618672252, -28.80795618672252, -28.80795618672252, -34.47384388423336, -34.47384388423336, -34.47384388423336, -40.354594823330665, -40.354594823330665, -40.354594823330665, -40.620935235895104, -40.620935235895104, -40.620935235895104, -42.472705650163874, -42.472705650163874, -42.472705650163874, -42.31667668897569, -42.31667668897569, -42.31667668897569, -37.32192566605368, -37.32192566605368, -37.32192566605368, -49.123519628591744, -49.123519628591744, -49.123519628591744, -50.32307134133819, -50.32307134133819, -50.32307134133819, -43.848304806763394, -43.848304806763394, -43.848304806763394, -46.53862229272208, -46.53862229272208, -46.53862229272208, -33.45083461194629, -33.45083461194629, -33.45083461194629, -38.40691771508904, -38.40691771508904, -38.40691771508904, -38.28717875599198, -38.28717875599198, -38.28717875599198, -30.8745496351306, -30.8745496351306, -30.8745496351306, -26.755421732133247, -26.755421732133247, -26.755421732133247, -29.956308945277605, -29.956308945277605, -29.956308945277605, -28.384318091176425, -28.384318091176425, -28.384318091176425, -40.57268658967711, -40.57268658967711, -40.57268658967711, -34.972320643382794, -34.972320643382794, -34.972320643382794, -34.6707188163392, -34.6707188163392, -34.6707188163392, -38.93373722830076, -38.93373722830076, -38.93373722830076, -31.32672743526817, -31.32672743526817, -31.32672743526817, -45.04290741282468, -45.04290741282468, -45.04290741282468, -32.68055072994799, -32.68055072994799, -32.68055072994799, -44.31845221851563, -44.31845221851563, -44.31845221851563, -29.215668505045734, -29.215668505045734, -29.215668505045734, -36.51879816190062, -36.51879816190062, -36.51879816190062, -33.93519167944446, -33.93519167944446, -33.93519167944446, -43.025691529695244, -43.025691529695244, -43.025691529695244, -56.32311642779455, -56.32311642779455, -56.32311642779455, -43.66945041452136, -43.66945041452136, -43.66945041452136, -38.64148108886215, -38.64148108886215, -38.64148108886215, -37.65914933659224, -37.65914933659224, -37.65914933659224, -35.84383487763705, -35.84383487763705, -35.84383487763705, -34.5228218256314, -34.5228218256314, -34.5228218256314, -46.73589021161611, -46.73589021161611, -46.73589021161611, -39.33022441210789, -39.33022441210789, -39.33022441210789, -30.619263227133864, -30.619263227133864, -30.619263227133864, -47.67564908542625, -47.67564908542625, -47.67564908542625, -33.226723121032066, -33.226723121032066, -33.226723121032066, -28.238027449437368, -28.238027449437368, -28.238027449437368, -31.429451693976933, -31.429451693976933, -31.429451693976933, -27.203075415840164, -27.203075415840164, -27.203075415840164, -35.90836141599672, -35.90836141599672, -35.90836141599672, -41.705475591650476, -41.705475591650476, -41.705475591650476, -30.027725590325574, -30.027725590325574, -30.027725590325574, -44.375836972457044, -44.375836972457044, -44.375836972457044, -28.644547733074372, -28.644547733074372, -28.644547733074372, -35.71518036688386, -35.71518036688386, -35.71518036688386, -31.88552245380113, -31.88552245380113, -31.88552245380113, -49.613274526457175, -49.613274526457175, -49.613274526457175, -31.747892777959436, -31.747892777959436, -31.747892777959436, -33.15384424588077, -33.15384424588077, -33.15384424588077, -59.614762725160446, -59.614762725160446, -59.614762725160446, -40.372211188004385, -40.372211188004385, -40.372211188004385, -40.90588248485141, -40.90588248485141, -40.90588248485141, -45.24440278099078, -45.24440278099078, -45.24440278099078, -34.45730600050298, -34.45730600050298, -34.45730600050298, -37.46775927201408, -37.46775927201408, -37.46775927201408, -36.9251840740473, -36.9251840740473, -36.9251840740473, -40.608587555242934, -40.608587555242934, -40.608587555242934, -57.631546361663254, -57.631546361663254, -57.631546361663254, -48.63377022222661, -48.63377022222661, -48.63377022222661, -38.24647463481759, -38.24647463481759, -38.24647463481759, -27.99466246410656, -27.99466246410656, -27.99466246410656, -28.97277360632222, -28.97277360632222, -28.97277360632222, -34.44809260746889, -34.44809260746889, -34.44809260746889, -25.150086830429938, -25.150086830429938, -25.150086830429938, -40.12752072254452, -40.12752072254452, -40.12752072254452, -36.51456086916296, -36.51456086916296, -36.51456086916296, -51.665228157900515, -51.665228157900515, -51.665228157900515, -49.59987893610377, -49.59987893610377, -49.59987893610377, -57.558597033862085, -57.558597033862085, -57.558597033862085, -37.34985668448531, -37.34985668448531, -37.34985668448531, -31.87537837218888, -31.87537837218888, -31.87537837218888, -37.95983829533719, -37.95983829533719, -37.95983829533719, -40.62224122878642, -40.62224122878642, -40.62224122878642, -50.55801541681706, -50.55801541681706, -50.55801541681706, -30.290569262394033, -30.290569262394033, -30.290569262394033, -33.551265671145046, -33.551265671145046, -33.551265671145046]",0.30236057221302853,1.132419567111134,0.06687132721114132,0.5955857013356145,0.0,6871.824,465.67,2.263,1414083.422,92.401,34631.783,1.738,6400,19200,6400,19200,29.3,49.83,0.1,0.0005000000000000001,467.5870880126953,-0.0031588833084100544,467.6059051513672,-0.00011258721351623536,0.003148386245866078,1.5965344786643982,0.009999999999999998
