episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-1233.540955272341,-1233.540955272341,-1233.540955272341,960.0,1,1,7680,0,7680,False,1,1,9b511_00000,a013a81425294a5cabcd6282e768965c,2024-02-25_13-00-52,1708844452,3.126955032348633,3.126955032348633,18093,HPC005,10.33.1.26,3.126955032348633,0,1,[-1233.540955272341],[960],0.43670766435478275,1.231819732380211,0.11087282639264315,0.7036759379503009,0.0,2426.624,3164.891,0.774,9926734.891,714.318,10751.521,2.824,7680,7680,7680,7680,33.38,11.84,0.144,0.0272216796875,0.0,0.19999999999999996,0.0005000000000000001,158.15476921985024,0.027417399583531444,158.14770931946603,-6.654623307679828e-05,0.007700419369748009,2.189563264972285,0.01
-1161.0613525987778,-1233.540955272341,-1197.3011539355593,960.0,1,1,15360,0,15360,True,2,2,9b511_00000,a013a81425294a5cabcd6282e768965c,2024-02-25_13-00-56,1708844456,3.102654457092285,6.229609489440918,18093,HPC005,10.33.1.26,6.229609489440918,0,2,"[-1233.540955272341, -1161.0613525987778]","[960, 960]",0.4365104312946724,1.2293295940695796,0.11017190768784313,0.7054411433624732,0.0,2781.324,2761.275,0.499,15379448.422,712.208,10783.372,2.753,15360,15360,15360,15360,30.35,11.9,0.0375,0.0272216796875,0.0,0.19999999999999996,0.0005000000000000001,55.081343713559605,0.029776128560402675,55.07193011986582,-4.198519807112845e-05,0.006482389671299116,2.165901968353673,0.01
