[-0.0027451457, -0.0023417, -0.0036376035, 0, 0, 0, -0.0015172854, 0]
[-0.0034848700743168592, -0.0036934102, -0.0017056223, -0.0039426764, 0, 0, 0, 0]
[0, -0.0041627805, -0.0009893939, 0, 0, -0.004004892, 0, -0.0026721607]
[0, 0, 0, 0, 0, -0.0020148682, 0, -0.0031594867]
[0, -0.0015883202, -0.0044723246, -0.002266428, 0, 0, 0, 0]
[-0.0019060825, 0, 0, 0, 0, -0.001923252479173243, 0, -0.0018522539]
[-0.003091728, -0.00218732, -0.0024606544, -0.0028033405542373657, 0, -0.0026844977401196957, -0.0033898104, -0.0009381495]
[-0.0014928535, -0.0030757755, 0, -0.00408617, 0, -0.0018885519, -0.0031714384, -0.0027463674]
[0, -0.0039573275, -0.0014379047, -0.003925593, -0.0042115147, -0.0021789353, -0.0009254542, -0.0036026225]
[0, 0, -0.0022653851, -0.0010684006, 0, -0.0039034332148730755, -0.0010737667, 0]
[-0.0034759400878101587, 0, -0.0034346173, -0.0041402094, -0.002367623, 0, -0.004124086, -0.0015459125]
[0, 0, 0, 0, -0.0021948281, -0.0019022136, 0, -0.00397199]
[-0.003323181066662073, -0.002645659, -0.0027718125, -0.0042165006, -0.0028197565, -0.0029279408, -0.0044336426, 0]
[-0.0036633327, -0.0038562804, -0.0040296013, 0, -0.0011637597, 0, 0, -0.004161855]
[0, 0, -0.0036569876, 0, -0.0024576706, -0.0042348443530499935, -0.002438702853396535, -0.004055005]
[0, 0, -0.0033025143202394247, 0, -0.004098253790289164, 0, -0.003878071, 0]
[0, 0, -0.0030185997, 0, 0, 0, -0.0011732437, -0.001630888]
[0, -0.00356490071862936, 0, -0.0023352904, -0.0010514418, -0.0037995165, -0.0018237329786643386, 0]
[0, -0.002352814, -0.0018563684, -0.0025689986, -0.003088699, -0.0019829946, 0, -0.0029417775]
[-0.0035999168, 0, -0.0009394951, 0, -0.0019936547614634037, -0.0018445946, -0.0010711628710851073, -0.0043500313]
[-0.003969766665250063, -0.0011107827, -0.004400803707540035, 0, -0.0024079601, 0, 0, -0.0035424114]
[-0.000956869, -0.0028136855, -0.0044205, -0.004183883, -0.0011945543, -0.0017257395666092634, 0, -0.0044857846]
[0, -0.0032093085, -0.0014489793684333563, -0.0028466822, -0.0015631777, 0, 0, -0.0023530616890639067]
[-0.0029594544, 0, -0.002487977, -0.0014405784895643592, -0.0030846645, 0, -0.0017548068, 0]
[-0.0036694026, -0.0033364226, -0.004309301, -0.0022422122, -0.0028467916417866945, -0.0017513512, -0.0037870388, -0.004297435]
[0, 0, 0, -0.0035395664, -0.0013595012, 0, 0, -0.0022262738]
[-0.0036111805, -0.0024458778, -0.0017751562, -0.0032444223761558533, -0.0017350138, -0.0029580607, -0.0020404926, 0]
[-0.004258692, -0.0043467632, -0.0017521988, 0, -0.0042221653, -0.0038860645, -0.002226378, -0.0011300198]
[-0.0009236723, -0.0018909982, -0.0031403347, -0.0010544945, -0.002199665, -0.0017189272912219167, -0.0039490727, -0.0013906735]
[-0.0027911344, 0, -0.001037009, -0.002358892932534218, -0.0031240946, -0.003630319144576788, -0.0011932681081816554, -0.0015072842]
[-0.0026253017, -0.0017696961, -0.0039958465, 0, -0.0026575057, 0, 0, -0.0034139357]
[-0.0024308676, -0.0021838937, -0.0024800664, -0.003584134, -0.004499466, 0, -0.0010532154, 0]
[0, -0.0023661288, 0, -0.0013468812, 0, -0.0030954177, -0.003099943, 0]
[0, -0.0029560484, -0.0030072965, -0.0027811835, -0.0021736925, -0.0035668425261974335, 0, 0]
[-0.0039414056, -0.0026304405, 0, 0, 0, 0, -0.0016757312, -0.0041515874]
[0, 0, -0.00092905835, -0.0010551913, -0.0018716806, -0.004359171, -0.0044838483, -0.0025748166]
[0, -0.0016506137326359749, 0, -0.002555479761213064, 0, -0.0031737927, 0, -0.0043051695]
[-0.0009952264, -0.0044433507, -0.0012922472, 0, 0, -0.0010673207, -0.0024730670265853405, 0]
[0, -0.004009594, 0, -0.0041040364, -0.0018093674, -0.0032984402, -0.00091289106, 0]
[0, 0, 0, -0.0034463091, 0, -0.0015924396, 0, -0.0012275564]
[-0.0031518382, 0, -0.0012809003, -0.0035515039, -0.0024743881076574326, -0.0015734454, -0.0043698573, -0.0036215910222381353]
[0, -0.0025634794, 0, 0, -0.00418483, -0.0021229978, -0.0017341789789497852, -0.00321282004006207]
[-0.0018991349497810006, 0, -0.0012007279, 0, -0.004166149, 0, -0.002042791, 0]
[-0.0013348109, -0.0027054537, 0, 0, -0.004379222635179758, 0, -0.004323182, -0.0011175354]
[0, 0, -0.002893052063882351, -0.0033963837195187807, -0.0033555464, -0.0023282287, -0.0022703337, 0]
[0, 0, -0.0040600407, 0, 0, -0.0010698082624003291, -0.0034701757, 0]
[-0.0020623778, -0.0037898081, -0.0031736288, -0.004451257176697254, -0.0017865567933768034, -0.002752748, -0.0044577043, 0]
[0, 0, 0, -0.002195041, -0.0016721578, 0, -0.0016731059877201915, -0.003094122]
[-0.0022296696, 0, 0, -0.0032438615, 0, 0, -0.0026451047, -0.0027572422]
[-0.0016965890536084771, -0.0012754768, -0.0012134186690673232, -0.0043871314, 0, 0, 0, -0.004027413]
[-0.003433587, 0, 0, 0, 0, -0.0036361487582325935, -0.0017211995, 0]
[-0.0042135534, -0.003215857781469822, -0.0033019225, 0, 0, 0, -0.0044516847, 0]
[-0.0021147633, 0, -0.0035587228, -0.0033672869, -0.002906427, -0.0032523274, -0.0017391882, -0.003847723]
[-0.0021432785, -0.0022846327628940344, -0.003547318, -0.0031740004, 0, 0, -0.0016697249, -0.00297595]
[0, -0.003912958, -0.0009334472, -0.0034785287, 0, -0.0026159056, 0, -0.0014196883]
[-0.0021267402917146683, 0, 0, -0.0029430857, 0, 0, 0, 0]
[-0.0026950114, 0, 0, -0.0024418917, -0.0044751586, -0.0025309983, 0, 0]
[0, -0.0036329264, 0, 0, 0, -0.00384493, 0, 0]
[-0.0028226099, 0, -0.0018610634, 0, -0.0036578218, 0, 0, -0.0034674015]
[-0.003552687, 0, -0.002236724, -0.0028872092, 0, -0.003646161, -0.0031342620495706797, -0.0017029543]
[-0.0039494005, 0, -0.0026202824, 0, 0, 0, 0, -0.0042716814]
[0, -0.003585848957300186, -0.002985515, 0, -0.001496628, 0, 0, -0.002327508991584182]
[-0.0028040665, 0, 0, -0.003240778110921383, 0, 0, 0, -0.0044507743]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, -0.0037237497]
[0, 0, -0.0022583404, -0.0015988024, 0, 0, 0, 0]
[-0.003911818843334913, 0, -0.0039414, 0, 0, -0.0039207996, -0.0044072117, 0]
[-0.0024182023, -0.0042734356, -0.0037892757, -0.0036883026, 0, -0.0030224742, -0.0041344385, -0.004400177]
[0, -0.0043341825, 0, 0, -0.0024953184, 0, 0, -0.00181215]
[0, 0, 0, -0.002179847, 0, -0.0044264346, 0, 0]
[0, -0.0044989185, 0, -0.0036521323, 0, 0, 0, 0]
[0, 0, 0, -0.0035163376, 0, 0, -0.0040334794, -0.004017797]
[0, 0, -0.0034441934, -0.003142668167129159, 0, 0, 0, 0]
[0, 0, -0.0037883162, 0, 0, -0.0040789605, -0.0038652366, 0]
[0, -0.001129083, 0, 0, 0, 0, -0.0028840858, -0.0016957106]
[-0.003252139, 0, -0.004218599, -0.002063758, -0.0022056578, -0.004156919, 0, -0.0031018863]
[0, 0, 0, -0.0032401888, -0.0033050713, 0, 0, -0.0023997729]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0035796023439615965, 0, 0, 0]
[-0.004072778, 0, -0.0028868336, -0.0029578144, 0, 0, 0, 0]
[0, 0, -0.004288982, 0, 0, 0, 0, 0]
[0, -0.0022115451, -0.0043760673, 0, 0, 0, 0, 0]
[0, 0, -0.0044369586, 0, -0.003908513, -0.0033407283, 0, -0.003635936649516225]
[0, 0, -0.0028590618167072535, 0, 0, -0.0035235374, 0, 0]
[0, 0, 0, 0, -0.0030528875, 0, 0, -0.004166456]
[0, -0.0021333718, -0.0030583267, 0, 0, 0, 0, 0]
[0, -0.002957003, -0.0030998695, 0, -0.0019587714, 0, 0, 0]
[0, 0, -0.0039009188767522573, 0, -0.004320625681430101, 0, 0, -0.003958357]
[0, 0, 0, 0, 0, 0, 0, -0.0032717187]
[-0.004268984775990248, 0, -0.0037804997991770506, 0, 0, 0, 0, 0]
[0, 0, 0, -0.0041568084, 0, -0.0037778036, -0.0014507096, 0]
[0, -0.0032221398, 0, 0, 0, -0.0038748663, 0, 0]
[0, 0, 0, -0.0030887472, 0, -0.0036840038374066353, -0.0029914503, 0]
[-0.003944199, -0.0042790258303284645, 0, -0.004350703675299883, 0, 0, 0, 0]
[0, 0, 0, -0.003845023, -0.0010684836, -0.0021677467, 0, -0.0037992732]
[-0.003948005, 0, 0, 0, -0.002947606, -0.002674326, 0, 0]
[0, 0, -0.0044200486, -0.0013724437, 0, 0, 0, 0]
[-0.004031991, -0.0032048675, -0.0025736855, 0, -0.0017532059, 0, -0.0023378632, -0.0031149592]
[0, 0, -0.003974073, 0, 0, -0.0014294259, 0, -0.0021921478]
[0, 0, -0.0018788073, -0.0012792254565283656, -0.0040565375, -0.0034062585, 0, 0]
[-0.0038351822, -0.002142265, 0, -0.0037454828, -0.0030756616, 0, -0.004043748, -0.0027521513]
[0, -0.0017423227, -0.0025047315, -0.0018532777, 0, 0, -0.002822469, -0.002605034736916423]
[-0.0042818636, 0, 0, 0, 0, -0.0044258535, -0.0022032289, -0.0021277242]
[-0.0010795152, 0, -0.0015198786, -0.003499773796647787, 0, 0, -0.00097569136, 0]
[-0.0012232157168909907, 0, 0, -0.004010561, 0, -0.0021491207, 0, -0.004435047]
[-0.0024323384, -0.0016241544, -0.0035840522, -0.002168398816138506, 0, -0.0044701626, -0.0035502655, -0.004402304]
[-0.0033118753, 0, -0.00425081, -0.0011114574, -0.0018038512, 0, -0.0037131081, -0.0024179774]
[-0.002178589, -0.0013938359, 0, -0.004030787, 0, 0, -0.0028424961, -0.0009524369]
[-0.003745358670130372, -0.0043904777, -0.0022921057, -0.0014651535, -0.0019425198, 0, -0.0023047174, 0]
[0, 0, -0.0014458216, 0, 0, 0, -0.0033869100734591484, -0.002312249]
[-0.0017238803, -0.0012130464, -0.003958782, 0, 0, 0, 0, 0]
[-0.0037649372, -0.0028761059511452913, 0, 0, 0, -0.0016114385, 0, -0.003978768]
[-0.0036777984, 0, -0.0011520252, -0.0037757047, -0.001515863, -0.0019192862, -0.0043529645, -0.0023560387]
[-0.001267307, 0, 0, -0.0015333105, 0, 0, -0.004416227, -0.0037676264]
[-0.003731608, 0, -0.0029077525, -0.0033595532, 0, 0, 0, 0]
[0, -0.0021582788, -0.00172741, -0.0020883542, 0, 0, 0, 0]
[0, 0, -0.0013821782, -0.0017452675, -0.0024027247, 0, -0.0015771393, -0.0023456101771444082]
[0, -0.0031904683, -0.00441072229295969, -0.002875285455957055, -0.004069367, -0.001872605, -0.0010148338, 0]
[0, 0, -0.0013148105, 0, -0.002107625, 0, 0, -0.0011569435]
[-0.0030876042, -0.0029627834, 0, 0, 0, -0.002862203, -0.0044253967, 0]
[-0.0035899754, -0.0025626416, -0.0026398455, 0, 0, -0.0030369307, -0.0041557066, 0]
[-0.0035321615, -0.0036609445, 0, -0.0014987795, 0, -0.0030187934, -0.003843983868137002, 0]
[0, 0, -0.003340649, 0, -0.0018212043, -0.0041738003, -0.0011388167, -0.0034546277]
[-0.0012625955, -0.003662821603938937, -0.0032402086, -0.003927094, 0, 0, -0.003410346, -0.003173245]
[-0.0011589546, -0.0036973304, 0, -0.0024528662, -0.002781509, -0.001694787, 0, 0]
[-0.003176136, 0, -0.004497701, -0.0013266539899632335, -0.0009542015, 0, -0.002611543, 0]
[0, 0, 0, -0.0030750462, -0.002971573267132044, 0, -0.0016732143, -0.0042070253]
[0, 0, -0.0022215352, 0, -0.0017022073, -0.0040986966, 0, -0.0014068095]
[0, -0.0021575037389993668, -0.002566549, 0, 0, 0, -0.0031506803, -0.0040573357]
[0, 0, -0.0022675926, -0.002233790000900626, -0.004087584, 0, 0, -0.0032195167150348425]
[0, 0, 0, -0.0040203077, -0.00094292255, 0, -0.0028676218, -0.0019153062]
[-0.0025440142, 0, 0, 0, -0.0033698217, 0, 0, 0]
[-0.0018817828968167305, -0.003922555, -0.0039848457, -0.001737379, -0.002438353141769767, 0, -0.0043170075, -0.003613891312852502]
[-0.0025562756, -0.0012923608, 0, 0, -0.0025132792, -0.0011044203, -0.003995651, -0.0024422104]
[-0.004365602, -0.003167825, 0, 0, 0, -0.0041163675, -0.001517477, -0.003712356]
[0, -0.003728599, 0, 0, 0, -0.003153297, 0, -0.0011435766]
[0, 0, -0.0014768502, 0, 0, -0.0017161762, 0, -0.0032487253]
[0, 0, -0.00420994, -0.0031725718, -0.0009319379, 0, -0.0033569352, -0.0034918156]
[-0.003458297, -0.004275416, 0, -0.003360617, -0.002489192, -0.002658509, -0.0014389248, -0.0011983227]
[0, -0.0024990807, 0, -0.0032561757, -0.004359366, 0, 0, 0]
[0, -0.0041771308, 0, 0, -0.0037339136, -0.0043795505, -0.002438168, -0.0023782111]
[-0.003734842, -0.0010998949, -0.001991109, -0.004171906, 0, 0, -0.00222622137516737, 0]
[0, -0.0022706212, -0.00293951, 0, -0.0023122153, -0.001121493, 0, -0.0028062891]
[0, 0, -0.001908016623929143, 0, 0, -0.0035649857, -0.004006952, 0]
[-0.0017289843, -0.0019800807, -0.0026860598009079695, -0.0027453993, -0.0016945635, -0.0009877131, -0.0019051746, -0.0011808346]
[-0.0020212773, -0.0037829953, -0.0015969449, -0.0030992355, 0, -0.0028756345, -0.0020493525, 0]
[-0.0012537284, -0.0030047318432480097, -0.0029081635, -0.0012235090835019946, -0.0042360737, -0.0043708603, -0.0023561434, 0]
[0, 0, 0, -0.0031932795, -0.0009618193, -0.0035811083, 0, -0.002184048]
[-0.002413536, -0.003514762, -0.0044683814, 0, 0, 0, -0.003708281321451068, 0]
[-0.0014315761, -0.0040226993, 0, 0, 0, -0.0034345605, 0, 0]
[0, 0, -0.003571328, 0, -0.0031295214, -0.0029336999, -0.0027661768, 0]
[0, -0.0015464245, -0.004468073, -0.002738459, -0.00402567, 0, 0, -0.0028948341]
[0, 0, 0, 0, -0.0019053855, 0, -0.002159819, 0]
[0, 0, -0.003987256, 0, 0, 0, -0.0021481416, 0]
[-0.0033941695, -0.0025220944, 0, 0, -0.003626381978392601, 0, 0, 0]
[-0.0044314745, 0, 0, -0.004103642422705889, -0.0027753965, 0, 0, -0.0039717825]
[0, -0.0043337136, 0, 0, 0, -0.001234924, -0.0034650413, -0.0036701998]
[-0.0044806464575231075, 0, 0, -0.004273577, 0, -0.0013678295, 0, -0.0039152102544903755]
[0, 0, -0.0017912138, -0.002864019, 0, 0, 0, 0]
[0, -0.0018639736, 0, 0, 0, -0.0044694645, -0.0029695057310163975, 0]
[-0.0043892427, 0, -0.0039238604, -0.0044336817, 0, -0.0042175814, 0, -0.002431045]
[-0.0035817258, 0, 0, -0.0043317317, 0, 0, 0, 0]
[0, 0, 0, -0.003658536123111844, 0, -0.0029010782, -0.0026498754, 0]
[0, 0, -0.002934844, 0, -0.0043728943, -0.0022934037, 0, -0.0044870265]
[0, -0.003571184817701578, 0, -0.0041179764, 0, -0.0021725397, -0.003046244, 0]
[0, -0.001465836, -0.0035438319, -0.0037169266, 0, -0.0039988323, 0, -0.003053416]
[-0.0032364756, 0, -0.0021398645, 0, 0, 0, -0.003981661, -0.004241813]
[-0.003819161094725132, -0.0036183982, -0.0015639697667211294, 0, -0.0013386621, 0, -0.0032913666, 0]
[-0.0030117214, 0, 0, 0, -0.003137479, -0.0014157874, 0, 0]
[0, -0.0022755165, 0, 0, 0, 0, 0, -0.004283151589334011]
[0, 0, 0, 0, -0.0041839397, 0, 0, -0.0026894584]
[0, 0, 0, 0, 0, -0.003674057, 0, -0.002630344]
[0, 0, 0, 0, 0, -0.0014638605, -0.0020834217, 0]
[-0.003795097, 0, -0.002499122, 0, 0, 0, 0, 0]
[0, 0, 0, 0, 0, 0, -0.002816694788634777, -0.003412379]
[-0.0038435785, 0, 0, -0.0031962127, 0, 0, -0.0028559063, 0]
[0, 0, 0, 0, 0, 0, -0.0011375787, -0.0035479432]
[0, 0, 0, -0.0023089612, -0.003950523, -0.0027425133, 0, 0]
[0, 0, -0.0020690528, 0, 0, 0, 0, -0.0037285672]
[0, 0, -0.0015576899, 0, 0, 0, 0, 0]
[0, -0.0022131766, -0.0030023176, -0.0040432867, 0, 0, 0, -0.0044270568]
[0, 0, -0.003243609, 0, 0, -0.0022794855758547783, -0.0035180438, 0]
[0, 0, -0.0015221660723909736, 0, 0, 0, -0.0037224914, 0]
[-0.0019364273, 0, -0.0023438763, 0, -0.00246268, -0.004232613, 0, -0.0035033256]
[0, -0.0016220417, -0.002111119, 0, 0, 0, 0, 0]
[-0.0015078284, 0, -0.0026097992, 0, 0, 0, 0, 0]
[0, -0.00415845, -0.0035430058, -0.0027004068, -0.0011405545519664884, 0, 0, -0.003317333]
[0, -0.0021750354, -0.0023399717, -0.0022477845, -0.0013884072, 0, 0, -0.0021563065238296986]
[0, 0, -0.0035717587, 0, -0.004133169, -0.0040039974, 0, -0.002856242]
[-0.0038169012, -0.0034769901540130377, -0.0040983735, -0.0026571956, -0.003837833, 0, 0, -0.001345217]
[0, -0.004091126, -0.003151729702949524, -0.0036316863, -0.0014537573, 0, 0, -0.002411156]
[0, 0, -0.0025641797, -0.004135659, -0.00198793294839561, -0.0030303148, 0, -0.0017683584]
[0, 0, 0, 0, -0.0015136588, 0, -0.0040301065891981125, -0.003060947172343731]
[-0.0043806653, 0, 0, 0, -0.003737347, 0, -0.0013915572, -0.0028077292]
[-0.0032134573, -0.004350498, -0.0030199524, 0, 0, -0.0015635793, 0, -0.0031918967]
[0, -0.002447004, -0.0036573612596839666, -0.004222414, -0.003546704, 0, -0.003382712369784713, 0]
[0, -0.001878383, 0, -0.0034495867, -0.004301949, 0, -0.0034831634, 0]
[0, 0, -0.0043698074, 0, -0.002143898, 0, 0, -0.0022766436]
[-0.0030625479, -0.003813620889559388, -0.0015474049, -0.0038431545, -0.0012833757, -0.003559673, 0, -0.0032849736]
[-0.004322987515479326, -0.0016486646, -0.0026676534, 0, -0.004478403, 0, -0.0022305155, 0]
[0, 0, -0.0034037374, -0.0034885869827121496, -0.0039545847, -0.003156514, -0.0035868948, 0]
[-0.0012783452402800322, -0.0029794364, -0.00119209720287472, -0.0044032084, -0.0034709119, -0.0036727723, 0, -0.0044780807]
[-0.0044499664, -0.0033254684, -0.003939434, -0.0025677476, -0.002080956, -0.003969431854784489, -0.002799404, 0]
[0, 0, -0.003131947, -0.0015046551125124097, 0, -0.0025620314, -0.0016448725, -0.0022619201]
[0, -0.003607898, 0, -0.0029694598633795977, -0.0017284747, -0.0036064582, -0.004452496, -0.0020120267]
[-0.0013045312371104956, -0.0044518337, -0.0036582414, 0, -0.0013634292, -0.003754377, 0, -0.0036984722]
[0, 0, 0, -0.0013520096, -0.0036105495, -0.003638409, 0, -0.0013130106]
[0, -0.00440236, 0, 0, -0.0042746025, -0.0037404713, 0, -0.0024895181]
[0, -0.0035576755, -0.001881182, 0, 0, 0, 0, -0.0031179222]
[-0.0018374779, -0.004146285355091095, -0.0012049531, -0.002460342, 0, 0, 0, -0.0026319227]
[-0.0009664918, -0.0018187399255111814, 0, 0, 0, -0.001372531638480723, -0.0024569628, -0.0025723544]
[-0.0017963905120268464, -0.003603469, 0, 0, 0, 0, 0, -0.0033720902]
[-0.003963899798691273, -0.004138414, -0.0036989306, -0.003318299539387226, -0.0012099536, -0.0031738924, -0.0026483107, 0]
[-0.0036219931, -0.0011582642327994108, -0.0009477098, 0, -0.0038026115, -0.0013854872, 0, -0.0023367414250969887]
[0, -0.0041275574, 0, -0.0036778746, 0, 0, -0.0016708344, -0.0039119343]
[-0.0019450124818831682, -0.00419539, -0.0036685078, -0.003356026, -0.002105047, -0.0017393314, -0.0013164, -0.0023048439]
[0, -0.000950105837546289, 0, -0.004194105, -0.0033493883, 0, -0.004459105, 0]
[-0.0019290566, 0, -0.0021119588, 0, -0.0012703256, -0.003465689718723297, 0, 0]
[-0.0027922925, 0, -0.0024171055, 0, 0, -0.0022440904, -0.002595857, -0.0040099467]
[-0.0009431576472707093, 0, 0, 0, -0.001051319, -0.004445846, -0.0038996494840830564, 0]
[0, 0, 0, -0.0023181175347417593, -0.0010616421, 0, -0.0018837673, -0.0018865839]
[-0.0018504105, -0.0014861136, -0.00407818, -0.0020438847, -0.0037246717, -0.0032834306, 0, -0.0009464905]
[-0.004104539, -0.003489111317321658, -0.001773317, -0.001739542349241674, -0.0023786142, -0.001728515, -0.0017236687, -0.0018209167]
[-0.002724573, -0.001746842754073441, -0.003683619, 0, 0, 0, -0.0029103002, -0.004006721079349518]
[0, 0, 0, -0.0030834416, -0.0017718398, -0.004408682, -0.0039851354, -0.0016583519]
[0, -0.0034048914, -0.0036822176, -0.002447485225275159, 0, -0.0022019192, -0.0025805586, -0.0010423887]
[-0.0030883735, -0.001339876, -0.000934901530854404, -0.0014990973, -0.001762884, -0.0040930794, -0.003161604, 0]
[-0.0022467044, -0.0022766483, -0.004144521, 0, 0, -0.0025352274533361197, 0, -0.0009721242]
[0, -0.00443587, 0, -0.0022660763934254646, -0.0039381566, 0, 0, 0]
[-0.0028772461, -0.0039795833, -0.0030652193818241358, 0, -0.003372753, -0.002372114, -0.0036009033, -0.0043308255]
[-0.0036733528, -0.0033191068, -0.0041083465, 0, -0.0032564327120780945, -0.0022012144, 0, -0.0011657178401947021]
[-0.0030605337, -0.0009888725, 0, -0.0042825895, -0.0024920464, 0, 0, 0]
[-0.0010769473, -0.0044557964, 0, -0.003497179, 0, -0.0018568323, -0.0037142434, 0]
[-0.0020429438, -0.0023881900124251842, -0.0043298076, 0, 0, 0, -0.0029496169, -0.004302572]
[0, -0.0018337648, -0.0015635077, -0.0037856943, -0.0033796203788369894, -0.0038195099, 0, -0.0011687342]
[-0.0011973, -0.0020001535, 0, 0, 0, -0.0009824431, -0.0019262718, 0]
[0, 0, 0, -0.0016295972, -0.0015411642380058765, -0.0032440452, -0.0021361879, 0]
[-0.0035673752, -0.0016921518, 0, 0, -0.0029629515, -0.00136991, 0, 0]
[-0.002299773506820202, -0.0034742018, -0.004139967, 0, -0.0034788346, -0.00282953, -0.00268973, 0]
[-0.00358790997415781, -0.0042452323, -0.0036756187, -0.004418307, -0.0024622942, 0, -0.0021820026449859142, -0.00242309]
[0, -0.0032943296, 0, -0.002452426, -0.0035330711, -0.0009177953, 0, -0.0028857114]
[-0.0016239458927884698, -0.004007063, -0.003895743, 0, -0.0035496436, -0.0031205965, 0, 0]
[0, 0, 0, -0.002757239853963256, -0.0009855331, -0.0011816047, 0, 0]
[-0.0017710786, -0.0032534613, -0.0019301556749269366, -0.0044698287, 0, 0, 0, -0.0027799276]
[-0.0021981527, -0.0042218925, 0, 0, 0, 0, 0, -0.0024416717]
[-0.0036903436, 0, 0, -0.002329931, -0.0029008212, -0.0043113967, 0, -0.0038028194]
[0, 0, 0, 0, -0.0031401196, 0, -0.0038159986, 0]
[-0.0032917997, -0.002518254, 0, 0, -0.0036125714, 0, 0, 0]
[0, -0.0018620868, 0, -0.0020466154, 0, 0, 0, 0]
[0, 0, 0, 0, 0, -0.0041277856, 0, 0]
[0, 0, -0.0034670464, -0.003980369, -0.0040883454, -0.0024802443, 0, 0]
[0, -0.0042918064, 0, 0, 0, 0, 0, 0]
[0, 0, -0.0031403708, 0, -0.0033437351, 0, -0.003590676, 0]
[-0.0018506444, 0, 0, -0.0039573973, -0.0016808478, 0, 0, 0]
[0, -0.003656621789559722, -0.0025255398, 0, 0, -0.0028873237, -0.0041457843, 0]
